Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
38,3.21523787221863,2.7346621637605253,3.21523787221863,2.7346621637605253,2,7,2,8,26
39,3.21523787221863,2.7346621637605253,3.21523787221863,2.7346621637605253,2,7,2,7,26
40,4.401228901076848,2.7346621637605253,4.401228901076848,2.7346621637605253,3,7,3,7,26
41,4.401228901076848,2.7346621637605253,4.401228901076848,2.7346621637605253,3,8,3,8,26
42,7.176810278963863,2.775581377887015,7.176810278963863,2.775581377887015,4,8,4,8,26
43,7.176810278963863,2.775581377887015,7.176810278963863,2.775581377887015,4,9,4,9,26
44,7.176810278963863,2.775581377887015,7.176810278963863,2.775581377887015,4,9,4,8,26
45,7.176810278963863,2.775581377887015,7.176810278963863,2.775581377887015,4,10,4,9,26
46,18.62041632531889,9.012778594921734,23.454572172045676,13.846934441648514,6,10,7,8,26
47,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,10,7,8,26
48,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,8,7,7,26
49,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,8,7,7,26
50,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,8,7,7,26
51,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,9,7,7,26
52,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,8,7,7,26
53,24.766481324895068,15.15884359449791,23.454572172045676,13.846934441648514,7,8,7,8,26
54,29.827226122277477,15.15884359449791,28.51531696942808,14.07352339230414,8,8,8,8,26
55,29.827226122277477,15.15884359449791,28.51531696942808,14.07352339230414,8,8,8,8,26
56,29.827226122277477,15.15884359449791,28.51531696942808,14.07352339230414,8,8,8,7,26
57,43.31432697254135,24.531603586197264,42.00241781969195,23.446283384003493,10,9,10,8,26
58,43.31432697254135,24.531603586197264,42.00241781969195,23.446283384003493,10,9,10,8,26
59,43.31432697254135,24.531603586197264,44.60127906295048,23.446283384003493,10,9,11,8,26
60,43.31432697254135,24.531603586197264,51.4857620447046,25.270021568375213,10,7,12,6,26
61,49.843468029687294,24.91467964376704,51.4857620447046,25.270021568375213,11,7,12,7,26
62,49.843468029687294,24.91467964376704,51.4857620447046,25.270021568375213,11,6,12,7,26
63,66.95808888514415,35.50015944207795,68.60038290016146,35.50015944207795,12,7,13,6,26
64,66.95808888514415,35.50015944207795,68.60038290016146,35.50015944207795,12,6,13,6,26
65,66.95808888514415,35.50015944207795,68.60038290016146,35.50015944207795,12,7,13,7,26
66,66.95808888514415,35.50015944207795,68.60038290016146,35.50015944207795,12,6,13,6,26
67,68.80511833225458,35.50015944207795,68.60038290016146,35.50015944207795,13,5,13,6,26
68,68.80511833225458,35.50015944207795,68.60038290016146,35.50015944207795,13,5,13,6,26
69,68.80511833225458,35.50015944207795,68.60038290016146,35.50015944207795,13,5,13,6,26
70,68.80511833225458,35.50015944207795,74.45826400746942,42.38464242383208,13,5,14,6,26
71,68.80511833225458,35.50015944207795,74.45826400746942,42.38464242383208,13,6,14,7,26
72,68.80511833225458,35.50015944207795,74.45826400746942,42.38464242383208,13,6,14,6,26
73,86.09440592281196,44.61143662904909,82.58444030847069,43.62633574307922,15,7,15,7,26
74,103.17772601410572,55.047759105446666,99.66776039976446,54.0626582194768,17,6,17,5,26
75,103.17772601410572,55.047759105446666,99.66776039976446,54.0626582194768,17,6,17,5,26
76,103.17772601410572,55.047759105446666,99.66776039976446,54.0626582194768,17,5,17,5,26
77,103.17772601410572,55.047759105446666,101.72987918949109,54.0626582194768,17,6,18,6,26
78,121.41792054755588,64.27517504397505,119.3691733707515,63.575776099735954,18,6,19,6,26
79,144.17209660663903,83.62917702965221,121.26352898366852,71.70195240073721,20,7,21,6,26
80,166.48826803976286,96.8340712758049,152.73509727931588,86.0345658004616,21,7,23,6,26
81,180.9965870919104,101.5268217164041,153.17790589916493,95.04734439538332,23,8,24,7,26
82,180.9965870919104,101.5268217164041,167.96605311680122,100.82271301809789,23,8,25,6,26
83,186.5142544063072,110.89958170810344,167.96605311680122,100.82271301809789,24,8,25,7,26
84,191.41954812871168,110.89958170810344,172.92374890771492,100.82271301809789,25,8,26,6,26
85,203.31987620999925,113.42714979769168,186.9142408011052,114.81320491148816,26,7,27,6,26
86,222.10836853793435,132.2156421256268,229.63143065390904,139.0094870567823,27,3,29,6,26
87,245.69537271258125,145.3663238238761,229.63143065390904,139.0094870567823,28,4,29,6,26
88,245.69537271258125,145.3663238238761,230.5415487068023,148.38224704848164,28,4,30,6,26
89,245.69537271258125,145.3663238238761,230.5415487068023,148.38224704848164,28,5,30,7,26
90,256.86255166580725,145.3663238238761,230.5415487068023,148.38224704848164,29,5,30,5,26
91,256.86255166580725,145.3663238238761,230.5415487068023,148.38224704848164,29,6,30,6,26
92,262.52570389651106,156.53350277710211,230.5415487068023,148.38224704848164,30,5,30,5,26
93,289.9414832198393,172.78210314720434,245.1896495564069,153.65758790638688,31,5,31,6,26
94,289.9414832198393,172.78210314720434,245.1896495564069,153.65758790638688,31,5,31,6,26
95,289.9414832198393,172.78210314720434,273.48574272969694,171.51735860327932,31,6,32,5,26
96,289.9414832198393,172.78210314720434,273.48574272969694,171.51735860327932,31,6,32,5,26
97,289.9414832198393,172.78210314720434,279.09576747904646,171.51735860327932,31,5,33,6,26
98,289.9414832198393,172.78210314720434,279.09576747904646,171.51735860327932,31,5,33,6,26
99,291.1414363154814,172.78210314720434,279.09576747904646,171.51735860327932,32,6,33,5,26
100,295.368623698362,172.78210314720434,279.09576747904646,171.51735860327932,33,6,33,5,26
101,295.368623698362,172.78210314720434,279.09576747904646,171.51735860327932,33,6,33,6,26
102,295.368623698362,172.78210314720434,279.09576747904646,171.51735860327932,33,4,33,5,26
103,295.368623698362,172.78210314720434,279.09576747904646,171.51735860327932,33,5,33,6,26
104,295.368623698362,172.78210314720434,294.7008933266616,182.1247061225372,33,4,35,6,26
105,312.4648311661087,189.87831061495103,303.09848561301493,182.1247061225372,34,5,36,7,26
106,323.81970878416,189.87831061495103,317.60103294109047,196.3196745084561,36,5,38,7,26
107,323.81970878416,189.87831061495103,326.8366526101579,196.3196745084561,36,6,39,8,26
108,335.9023577499484,201.96095958073943,326.8366526101579,196.3196745084561,37,6,39,8,26
109,353.05645237032235,206.3539977021552,326.8366526101579,196.3196745084561,39,7,39,7,26
110,353.05645237032235,206.3539977021552,326.8366526101579,196.3196745084561,39,6,39,7,26
111,425.0062968409573,266.2211932070017,326.8366526101579,196.3196745084561,41,7,39,8,26
112,425.0062968409573,266.2211932070017,326.8366526101579,196.3196745084561,41,7,39,8,26
113,425.0062968409573,266.2211932070017,326.8366526101579,196.3196745084561,41,8,39,8,26
114,425.0062968409573,266.2211932070017,326.8366526101579,196.3196745084561,41,8,39,8,26
115,425.0062968409573,266.2211932070017,334.2617062015678,206.75599698485365,41,8,40,9,26
116,425.2666825714969,266.2211932070017,342.075795205447,206.75599698485365,42,6,41,9,26
117,425.2666825714969,266.2211932070017,341.9237091606832,206.75599698485365,42,6,42,8,26
118,425.2666825714969,266.2211932070017,341.9237091606832,206.75599698485365,42,6,42,8,26
119,425.2666825714969,266.2211932070017,341.9237091606832,206.75599698485365,42,7,42,9,26
120,427.622416009367,266.2211932070017,341.9237091606832,206.75599698485365,43,7,42,9,26
121,427.622416009367,266.2211932070017,397.9894631248063,252.38542847257924,43,7,43,9,26
122,427.622416009367,266.2211932070017,397.9894631248063,252.38542847257924,43,7,43,8,26
123,451.0042759786167,288.04285058273155,399.16673200689326,262.8217509489768,45,7,44,6,26
124,451.0042759786167,288.04285058273155,428.5536078882975,274.6623755333443,45,6,46,6,26
125,451.0042759786167,288.04285058273155,428.5536078882975,274.6623755333443,45,5,46,4,26
126,452.8995988145345,288.04285058273155,428.5536078882975,274.6623755333443,46,5,46,4,26
127,457.31705436342776,300.12549954852,439.5126037307725,285.62137137581936,47,5,47,4,26
128,457.31705436342776,300.12549954852,447.7945865673981,285.62137137581936,47,5,48,4,26
129,457.31705436342776,300.12549954852,447.7945865673981,285.62137137581936,47,5,48,4,26
130,487.133327895766,314.7558772841284,450.4476568737246,296.05769385221697,49,3,50,3,26
131,498.84406738951634,326.8385262499168,450.4476568737246,296.05769385221697,50,3,50,2,26
132,498.84406738951634,326.8385262499168,452.8703056315513,296.05769385221697,50,3,51,2,26
133,506.683230764218,326.8385262499168,452.8703056315513,296.05769385221697,51,3,51,2,26
134,506.683230764218,326.8385262499168,452.8703056315513,296.05769385221697,51,2,51,2,26
135,528.7744865172336,336.847133037144,452.8703056315513,296.05769385221697,52,2,51,2,26
136,528.7744865172336,336.847133037144,492.8380907649488,325.5891565092169,52,2,52,2,26
137,577.4559461570647,376.3821265840878,492.8380907649488,325.5891565092169,54,1,52,2,26
138,577.4559461570647,376.3821265840878,492.8380907649488,325.5891565092169,54,0,52,2,26
139,577.4559461570647,376.3821265840878,496.83199491081416,325.5891565092169,54,0,53,0,26
140,577.4559461570647,376.3821265840878,496.83199491081416,325.5891565092169,54,0,53,0,26
141,577.4559461570647,376.3821265840878,514.8989494957584,343.656111094161,54,0,54,0,26
142,577.4559461570647,376.3821265840878,529.9228713605007,348.07268543964545,54,0,55,0,26
143,577.4559461570647,376.3821265840878,529.9228713605007,348.07268543964545,54,0,55,0,26
144,588.8529382684661,376.3821265840878,529.9228713605007,348.07268543964545,55,0,55,0,26
145,588.8529382684661,376.3821265840878,529.9228713605007,348.07268543964545,55,0,55,0,26
146,588.8529382684661,376.3821265840878,533.1802492226113,348.07268543964545,55,0,56,0,26
147,588.8529382684661,376.3821265840878,533.1802492226113,348.07268543964545,55,0,56,0,26
148,588.8529382684661,376.3821265840878,533.1802492226113,348.07268543964545,55,0,56,0,26
149,588.8529382684661,376.3821265840878,533.1802492226113,348.07268543964545,55,0,56,0,26
150,602.1728481599031,376.3821265840878,533.1802492226113,348.07268543964545,56,0,56,0,26
151,602.1728481599031,376.3821265840878,533.1802492226113,348.07268543964545,56,0,56,0,26
152,602.1728481599031,376.3821265840878,533.1802492226113,348.07268543964545,56,0,56,0,26
153,602.1728481599031,376.3821265840878,533.1802492226113,348.07268543964545,56,0,56,0,26
154,602.1728481599031,376.3821265840878,592.1938048960392,407.0862411130733,56,0,57,0,26
155,602.1728481599031,376.3821265840878,592.1938048960392,407.0862411130733,56,0,57,0,26
156,602.1728481599031,376.3821265840878,592.1938048960392,407.0862411130733,56,0,57,0,26
157,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
158,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
159,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
160,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
161,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
162,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
163,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
164,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
165,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
166,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
167,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
168,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
169,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
170,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
171,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
172,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
173,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
174,629.0065223005723,391.5767258876399,601.8224113666699,407.0862411130733,58,0,58,0,26
175,649.6294896870587,398.1341828418276,601.8224113666699,407.0862411130733,59,0,58,0,26
176,649.6294896870587,398.1341828418276,618.1663198220701,412.4711537259982,59,0,59,0,26
177,649.6294896870587,398.1341828418276,618.1663198220701,412.4711537259982,59,0,59,0,26
178,649.6294896870587,398.1341828418276,618.1663198220701,412.4711537259982,59,0,59,0,26
179,649.6294896870587,398.1341828418276,618.1663198220701,412.4711537259982,59,0,59,0,26
180,649.6294896870587,398.1341828418276,618.1663198220701,412.4711537259982,59,0,59,0,26
181,659.1300598327892,412.19969327412616,618.1663198220701,412.4711537259982,60,0,59,0,26
182,659.1300598327892,412.19969327412616,631.3633529916306,425.6681868955586,60,0,60,0,26
0,0.0,0.0,0.0,0.0,0,0,0,0,27
1,0.0,0.0,0.0,0.0,0,1,0,1,27
2,0.0,0.0,0.0,0.0,0,1,0,1,27
3,0.0,0.0,0.0,0.0,0,2,0,2,27
4,0.0,0.0,0.0,0.0,0,2,0,2,27
5,0.0,0.0,0.0,0.0,0,3,0,3,27
6,0.0,0.0,0.0,0.0,0,3,0,3,27
7,0.0,0.0,0.0,0.0,0,4,0,4,27
8,0.0,0.0,0.0,0.0,0,4,0,4,27
9,0.0,0.0,0.0,0.0,0,3,0,3,27
10,0.0,0.0,0.0,0.0,0,3,0,3,27
11,0.0,0.0,0.0,0.0,0,4,0,4,27
12,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,4,1,4,27
13,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,5,1,5,27
14,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,4,1,4,27
15,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,4,1,4,27
16,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,4,1,4,27
17,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,5,1,5,27
18,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,5,1,5,27
19,0.3386164027937113,0.3386164027937113,0.3386164027937113,0.3386164027937113,1,5,1,5,27
20,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
21,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
22,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
23,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
24,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,4,2,4,27
25,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,4,2,4,27
26,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,4,2,4,27
27,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
28,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
29,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
30,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
31,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,6,2,6,27
32,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,6,2,6,27
33,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
34,0.8415143570446659,0.5028979542509546,0.8415143570446659,0.5028979542509546,2,5,2,5,27
35,2.8649291917643325,2.0234148347196665,2.8649291917643325,2.0234148347196665,3,5,3,5,27
36,2.8649291917643325,2.0234148347196665,2.8649291917643325,2.0234148347196665,3,5,3,5,27
37,2.8649291917643325,2.0234148347196665,2.8649291917643325,2.0234148347196665,3,6,3,6,27
38,3.89664901626012,2.0234148347196665,3.89664901626012,2.0234148347196665,4,6,4,6,27
39,12.832348856389302,8.935699840129182,12.832348856389302,8.935699840129182,5,7,5,7,27
40,19.56917260533932,12.179495327185514,19.56917260533932,12.179495327185514,8,7,8,7,27
41,19.56917260533932,12.179495327185514,19.56917260533932,12.179495327185514,8,8,8,8,27
42,20.80657897158479,12.179495327185514,20.80657897158479,12.179495327185514,9,8,9,8,27
43,20.80657897158479,12.179495327185514,20.80657897158479,12.179495327185514,9,9,9,9,27
44,20.80657897158479,12.179495327185514,20.80657897158479,12.179495327185514,9,7,9,7,27
45,20.80657897158479,12.179495327185514,20.80657897158479,12.179495327185514,9,8,9,8,27
46,23.29474337391641,14.667659729517132,23.29474337391641,14.667659729517132,10,7,10,7,27
47,23.29474337391641,14.667659729517132,23.29474337391641,14.667659729517132,10,5,10,5,27
48,29.891200561263027,16.14007423030653,29.891200561263027,16.14007423030653,12,4,12,4,27
49,29.891200561263027,16.14007423030653,29.891200561263027,16.14007423030653,12,5,12,5,27
50,29.891200561263027,16.14007423030653,29.891200561263027,16.14007423030653,12,5,12,5,27
51,29.891200561263027,16.14007423030653,29.891200561263027,16.14007423030653,12,4,12,4,27
52,29.891200561263027,16.14007423030653,29.891200561263027,16.14007423030653,12,4,12,4,27
53,41.353864473290585,24.35894265527776,41.353864473290585,24.35894265527776,13,5,13,5,27
54,41.353864473290585,24.35894265527776,41.353864473290585,24.35894265527776,13,5,13,5,27
55,41.353864473290585,24.35894265527776,41.353864473290585,24.35894265527776,13,6,13,6,27
56,41.353864473290585,24.35894265527776,41.353864473290585,24.35894265527776,13,6,13,6,27
57,41.353864473290585,24.35894265527776,41.353864473290585,24.35894265527776,13,7,13,7,27
58,41.44735059406688,27.60273814233409,41.44735059406688,27.60273814233409,14,5,14,5,27
59,41.44735059406688,27.60273814233409,41.44735059406688,27.60273814233409,14,6,14,6,27
60,41.44735059406688,27.60273814233409,41.44735059406688,27.60273814233409,14,4,14,4,27
61,41.44735059406688,27.60273814233409,41.44735059406688,27.60273814233409,14,3,14,3,27
62,41.44735059406688,27.60273814233409,41.44735059406688,27.60273814233409,14,3,14,3,27
63,41.44735059406688,27.60273814233409,41.44735059406688,27.60273814233409,14,4,14,4,27
64,41.90390738099145,27.60273814233409,41.90390738099145,27.60273814233409,15,3,15,3,27
65,42.670133444968094,27.60273814233409,42.670133444968094,27.60273814233409,16,4,16,4,27
66,42.670133444968094,27.60273814233409,42.670133444968094,27.60273814233409,16,4,16,4,27
67,42.670133444968094,27.60273814233409,42.670133444968094,27.60273814233409,16,5,16,5,27
68,42.670133444968094,27.60273814233409,42.670133444968094,27.60273814233409,16,5,16,5,27
69,58.48146353906568,43.41406823643168,58.48146353906568,43.41406823643168,17,6,17,6,27
70,58.48146353906568,43.41406823643168,58.48146353906568,43.41406823643168,17,6,17,6,27
71,60.22774134727776,43.41406823643168,60.22774134727776,43.41406823643168,18,7,18,7,27
72,76.46091681012149,56.40344821221906,76.46091681012149,56.40344821221906,19,7,19,7,27
73,77.82097928303747,59.64724369927539,77.82097928303747,59.64724369927539,20,7,20,7,27
74,77.82097928303747,59.64724369927539,77.82097928303747,59.64724369927539,20,7,20,7,27
75,77.82097928303747,59.64724369927539,77.82097928303747,59.64724369927539,20,8,20,8,27
76,77.82097928303747,59.64724369927539,77.82097928303747,59.64724369927539,20,7,20,6,27
77,82.91285997452576,61.49532890370735,82.91285997452576,61.49532890370735,21,7,21,7,27
78,82.91285997452576,61.49532890370735,82.91285997452576,61.49532890370735,21,7,21,7,27
79,94.1822460664936,68.80413609255417,94.1822460664936,68.80413609255417,22,7,22,7,27
80,111.53841193750924,85.95263295061827,111.33074292455768,80.86075225912998,24,7,23,7,27
81,111.53841193750924,85.95263295061827,111.33074292455768,80.86075225912998,24,8,23,7,27
82,111.53841193750924,85.95263295061827,111.33074292455768,80.86075225912998,24,7,23,6,27
83,111.53841193750924,85.95263295061827,114.5165107459763,85.95263295061827,24,8,24,6,27
84,111.53841193750924,85.95263295061827,114.5165107459763,85.95263295061827,24,7,24,5,27
85,111.53841193750924,85.95263295061827,114.5165107459763,85.95263295061827,24,8,24,6,27
86,115.7576114956597,85.95263295061827,118.73571030412675,85.95263295061827,25,8,25,6,27
87,130.90279684094293,96.00593760441322,133.88089564941,96.00593760441322,26,9,26,7,27
88,130.90279684094293,96.00593760441322,133.88089564941,96.00593760441322,26,9,26,6,27
89,130.90279684094293,96.00593760441322,133.88089564941,96.00593760441322,26,10,26,6,27
90,130.90279684094293,96.00593760441322,133.88089564941,96.00593760441322,26,9,26,4,27
91,130.90279684094293,96.00593760441322,133.88089564941,96.00593760441322,26,9,26,5,27
92,130.90279684094293,96.00593760441322,133.88089564941,96.00593760441322,26,9,26,5,27
93,130.90279684094293,96.00593760441322,144.42466639550224,106.54970835050544,26,9,27,6,27
94,142.22523869377306,107.32837945724334,155.74710824833238,108.93645036320638,27,9,28,6,27
95,142.22523869377306,107.32837945724334,155.74710824833238,108.93645036320638,27,10,28,7,27
96,153.62669692181032,109.7941378451514,167.14856647636964,109.7941378451514,28,10,29,7,27
97,153.62669692181032,109.7941378451514,172.18991283049968,120.33790859124365,28,10,30,7,27
98,210.9886660385123,144.5642790170554,191.8530781517183,129.45730316637002,31,10,31,7,27
99,221.90986947410937,144.5642790170554,215.48177880626145,141.81661772894537,32,11,32,7,27
100,221.90986947410937,144.5642790170554,215.48177880626145,141.81661772894537,32,10,32,7,27
101,221.90986947410937,144.5642790170554,215.48177880626145,141.81661772894537,32,9,32,7,27
102,221.90986947410937,144.5642790170554,215.48177880626145,141.81661772894537,32,9,32,7,27
103,221.90986947410937,144.5642790170554,215.48177880626145,141.81661772894537,32,10,32,8,27
104,221.90986947410937,144.5642790170554,231.620957095242,157.56768439217518,32,8,34,8,27
105,221.90986947410937,144.5642790170554,231.620957095242,157.56768439217518,32,8,34,9,27
106,234.99439309880145,146.24734441371024,244.70548071993403,159.3297661640371,33,7,35,9,27
107,239.90052996452312,157.6488026417475,244.70548071993403,159.3297661640371,34,7,35,10,27
108,239.90052996452312,157.6488026417475,255.5122507283924,159.3297661640371,34,7,36,10,27
109,239.90052996452312,157.6488026417475,255.5122507283924,159.3297661640371,34,7,36,10,27
110,252.5830230302145,158.9298374794016,255.5122507283924,159.3297661640371,35,6,36,9,27
111,252.5830230302145,158.9298374794016,273.46186961345046,177.27938504909514,35,6,37,10,27
112,252.5830230302145,158.9298374794016,273.46186961345046,177.27938504909514,35,5,37,10,27
113,252.5830230302145,158.9298374794016,287.22543062140545,179.64148782901287,35,6,38,10,27
114,252.5830230302145,158.9298374794016,287.22543062140545,179.64148782901287,35,6,38,9,27
115,289.9320404159617,184.8161909531212,287.22543062140545,179.64148782901287,37,5,38,7,27
116,289.9320404159617,184.8161909531212,287.22543062140545,179.64148782901287,37,5,38,7,27
117,289.9320404159617,184.8161909531212,287.22543062140545,179.64148782901287,37,5,38,7,27
118,301.6748964945826,184.8161909531212,287.22543062140545,179.64148782901287,38,5,38,6,27
119,301.6748964945826,184.8161909531212,287.22543062140545,179.64148782901287,38,6,38,7,27
120,301.6748964945826,184.8161909531212,292.5979480187313,179.64148782901287,38,6,39,7,27
121,305.0334977890445,184.8161909531212,292.5979480187313,179.64148782901287,39,6,39,7,27
122,312.8980286616433,196.5590470317422,292.5979480187313,179.64148782901287,40,6,39,7,27
123,312.8980286616433,196.5590470317422,303.3015759589557,191.04294605705013,40,6,40,7,27
124,312.8980286616433,196.5590470317422,309.88868529775647,191.04294605705013,40,5,41,7,27
125,326.98031075875934,196.5590470317422,309.88868529775647,191.04294605705013,42,5,41,7,27
126,348.9481036518525,206.78398384621437,330.4975584835343,200.25036101479063,43,5,42,7,27
127,348.9481036518525,206.78398384621437,330.4975584835343,200.25036101479063,43,4,42,7,27
128,348.9481036518525,206.78398384621437,376.6898062757162,234.97994489494505,43,3,44,7,27
129,348.9481036518525,206.78398384621437,376.6898062757162,234.97994489494505,43,3,44,7,27
130,348.9481036518525,206.78398384621437,402.0653646875887,247.27097968212547,43,2,45,7,27
131,348.9481036518525,206.78398384621437,407.4252721725631,247.27097968212547,43,1,46,6,27
132,362.9557534494445,218.52683992483531,419.5259156220831,260.3555033068176,46,1,48,5,27
133,377.8483012978809,233.4193877732717,430.7164628400751,271.8181672188451,47,1,50,5,27
134,377.8483012978809,233.4193877732717,430.7164628400751,271.8181672188451,47,1,50,5,27
135,377.8483012978809,233.4193877732717,430.7164628400751,271.8181672188451,47,1,50,4,27
136,377.8483012978809,233.4193877732717,430.7164628400751,271.8181672188451,47,1,50,3,27
137,391.0671121410997,234.89534253786945,430.7164628400751,271.8181672188451,48,1,50,3,27
138,396.6036776942578,234.89534253786945,430.7164628400751,271.8181672188451,49,1,50,3,27
139,398.6147496691876,246.63819861649048,430.7164628400751,271.8181672188451,50,1,50,3,27
140,472.9791281278432,296.5772279308336,430.7164628400751,271.8181672188451,52,1,50,3,27
141,472.9791281278432,296.5772279308336,430.7164628400751,271.8181672188451,52,0,50,2,27
142,472.9791281278432,296.5772279308336,430.7164628400751,271.8181672188451,52,0,50,2,27
143,472.9791281278432,296.5772279308336,430.7164628400751,271.8181672188451,52,0,50,2,27
144,481.32446117123766,296.5772279308336,430.7164628400751,271.8181672188451,53,0,50,1,27
145,481.32446117123766,296.5772279308336,430.7164628400751,271.8181672188451,53,0,50,0,27
146,481.32446117123766,296.5772279308336,430.7164628400751,271.8181672188451,53,0,50,0,27
147,490.42251717560566,309.259720996525,442.2831051912896,271.922145658032,54,0,51,0,27
148,495.4064386367669,309.259720996525,457.2565702552413,275.32896837076925,55,0,52,0,27
149,495.4064386367669,309.259720996525,457.2565702552413,275.32896837076925,55,0,52,0,27
150,495.4064386367669,309.259720996525,457.2565702552413,275.32896837076925,55,0,52,0,27
151,530.746807271686,335.1921667700831,500.6154055870362,306.594355636657,57,0,54,0,27
152,530.746807271686,335.1921667700831,511.2836674255302,306.594355636657,57,0,55,0,27
153,530.746807271686,335.1921667700831,511.2836674255302,306.594355636657,57,0,55,0,27
154,530.746807271686,335.1921667700831,547.1918716902301,329.4180362766648,57,0,56,0,27
155,530.746807271686,335.1921667700831,547.1918716902301,329.4180362766648,57,0,56,0,27
156,530.746807271686,335.1921667700831,562.0416001496866,344.26776473612136,57,0,57,0,27
157,530.746807271686,335.1921667700831,562.0416001496866,344.26776473612136,57,0,57,0,27
158,546.1595939543539,337.9224603870597,576.6494298277069,345.1120334061866,58,0,58,0,27
159,546.1595939543539,337.9224603870597,576.6494298277069,345.1120334061866,58,0,58,0,27
160,557.9446559624881,337.9224603870597,587.3685865323384,345.1120334061866,59,0,59,0,27
161,557.9446559624881,337.9224603870597,608.8885176313001,366.6319645051484,59,0,60,0,27
162,557.9446559624881,337.9224603870597,608.8885176313001,366.6319645051484,59,0,60,0,27
163,557.9446559624881,337.9224603870597,608.8885176313001,366.6319645051484,59,0,60,0,27
164,557.9446559624881,337.9224603870597,608.8885176313001,366.6319645051484,59,0,60,0,27
165,557.9446559624881,337.9224603870597,608.8885176313001,366.6319645051484,59,0,60,0,27
166,619.3886296482582,399.3664340728298,608.8885176313001,366.6319645051484,60,0,60,0,27
0,0.0,0.0,0.0,0.0,0,0,0,0,28
1,0.0,0.0,0.0,0.0,0,1,0,1,28
2,0.0,0.0,0.0,0.0,0,1,0,1,28
3,0.0,0.0,0.0,0.0,0,2,0,2,28
4,0.0,0.0,0.0,0.0,0,2,0,2,28
5,0.0,0.0,0.0,0.0,0,3,0,3,28
6,0.0,0.0,0.0,0.0,0,3,0,3,28
7,0.0,0.0,0.0,0.0,0,3,0,3,28
8,0.0,0.0,0.0,0.0,0,3,0,3,28
9,0.0,0.0,0.0,0.0,0,4,0,4,28
10,0.0,0.0,0.0,0.0,0,4,0,4,28
