Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
31,20.822547539679952,9.791441895639014,16.468699071160334,8.586812722488691,7,10,7,9,46
32,20.822547539679952,9.791441895639014,16.468699071160334,8.586812722488691,7,10,7,9,46
33,20.822547539679952,9.791441895639014,16.468699071160334,8.586812722488691,7,10,7,10,46
34,20.822547539679952,9.791441895639014,16.468699071160334,8.586812722488691,7,10,7,10,46
35,20.822547539679952,9.791441895639014,16.468699071160334,8.586812722488691,7,10,7,9,46
36,20.822547539679952,9.791441895639014,16.468699071160334,8.586812722488691,7,10,7,8,46
37,24.89059582717436,9.791441895639014,20.53674735865474,8.586812722488691,8,11,8,8,46
38,28.04655010552638,9.791441895639014,26.06733214971613,9.972963013417983,9,9,9,8,46
39,34.780008709451586,16.3154566150868,26.27677603419355,14.117397513550078,11,9,10,8,46
40,34.780008709451586,16.3154566150868,26.27677603419355,14.117397513550078,11,9,10,7,46
41,39.34895577278386,16.3154566150868,31.832396949226226,15.52858392845066,13,10,11,8,46
42,39.34895577278386,16.3154566150868,34.26291764635559,15.52858392845066,13,11,12,9,46
43,48.42361537291869,25.390116215221628,43.33757724649042,20.16086530622889,14,9,13,10,46
44,48.42361537291869,25.390116215221628,51.05973295935066,27.88302101908913,14,9,14,10,46
45,48.42361537291869,25.390116215221628,51.05973295935066,27.88302101908913,14,10,14,11,46
46,48.42361537291869,25.390116215221628,51.05973295935066,27.88302101908913,14,10,14,12,46
47,48.42361537291869,25.390116215221628,51.05973295935066,27.88302101908913,14,11,14,13,46
48,54.71943504927024,26.932519126689343,51.05973295935066,27.88302101908913,15,8,14,13,46
49,54.71943504927024,26.932519126689343,71.62445008920227,37.36153244284667,15,9,16,12,46
50,60.11924938098822,27.294308327652143,71.62445008920227,37.36153244284667,16,9,16,12,46
51,60.11924938098822,27.294308327652143,71.62445008920227,37.36153244284667,16,10,16,13,46
52,60.11924938098822,27.294308327652143,78.30308671865373,44.04016907229815,16,9,17,12,46
53,60.11924938098822,27.294308327652143,78.30308671865373,44.04016907229815,16,10,17,13,46
54,60.11924938098822,27.294308327652143,78.30308671865373,44.04016907229815,16,11,17,13,46
55,60.11924938098822,27.294308327652143,79.42618831642383,44.04016907229815,16,11,18,13,46
56,60.11924938098822,27.294308327652143,79.42618831642383,44.04016907229815,16,11,18,13,46
57,60.11924938098822,27.294308327652143,84.29599978925486,44.04016907229815,16,10,19,14,46
58,68.40665703974969,35.58171598641362,92.58340744801632,52.32757673105962,17,10,20,13,46
59,68.40665703974969,35.58171598641362,92.58340744801632,52.32757673105962,17,11,20,14,46
60,92.09364592624564,53.86889054119158,92.58340744801632,52.32757673105962,18,11,20,14,46
61,92.09364592624564,53.86889054119158,92.58340744801632,52.32757673105962,18,12,20,15,46
62,92.09364592624564,53.86889054119158,92.58340744801632,52.32757673105962,18,12,20,15,46
63,92.09364592624564,53.86889054119158,92.58340744801632,52.32757673105962,18,12,20,15,46
64,92.09364592624564,53.86889054119158,92.58340744801632,52.32757673105962,18,11,20,14,46
65,105.35812481893964,63.834347957612586,92.58340744801632,52.32757673105962,20,12,20,14,46
66,112.22986999824649,64.41027346056788,92.58340744801632,52.32757673105962,21,13,20,15,46
67,112.22986999824649,64.41027346056788,92.58340744801632,52.32757673105962,21,14,20,14,46
68,129.30961162587857,68.10662761335868,92.58340744801632,52.32757673105962,23,14,20,14,46
69,151.6729225711711,83.59819337934438,92.58340744801632,52.32757673105962,25,15,20,14,46
70,151.6729225711711,83.59819337934438,121.27111194539272,58.93166586415328,25,16,23,15,46
71,164.58738429311666,89.03307127400733,145.96256854726127,75.78274382503439,26,17,25,13,46
72,164.58738429311666,89.03307127400733,145.96256854726127,75.78274382503439,26,16,25,11,46
73,185.81570093396965,110.26138791486036,145.96256854726127,75.78274382503439,27,17,25,12,46
74,185.81570093396965,110.26138791486036,145.96256854726127,75.78274382503439,27,17,25,13,46
75,204.39953150171172,120.55781082384097,145.96256854726127,75.78274382503439,28,18,25,14,46
76,209.1022862208276,128.84521848260243,146.2883559671946,75.78274382503439,30,18,26,14,46
77,209.1022862208276,128.84521848260243,152.4192118537577,83.6231224660218,30,17,27,14,46
78,209.1022862208276,128.84521848260243,152.4192118537577,83.6231224660218,30,15,27,15,46
79,209.1022862208276,128.84521848260243,160.58196769774014,83.94549966901681,30,16,28,16,46
80,209.1022862208276,128.84521848260243,160.58196769774014,83.94549966901681,30,16,28,16,46
81,209.1022862208276,128.84521848260243,160.58196769774014,83.94549966901681,30,17,28,17,46
82,233.7245119120455,145.18003651505884,160.58196769774014,83.94549966901681,31,18,28,17,46
83,243.8425203530578,146.2233853559364,188.6216550732697,103.822431200564,32,19,29,17,46
84,243.8425203530578,146.2233853559364,188.6216550732697,103.822431200564,32,17,29,16,46
85,259.4862592953364,151.90166688179397,188.6216550732697,103.822431200564,33,18,29,15,46
86,259.4862592953364,151.90166688179397,224.76166146670369,131.6750299352365,33,19,31,15,46
87,259.4862592953364,151.90166688179397,274.4889438079508,162.1201723040215,33,19,33,16,46
88,259.4862592953364,151.90166688179397,289.27676826692755,176.9079967629983,33,18,34,15,46
89,259.4862592953364,151.90166688179397,313.43269247897706,190.70668421752347,33,16,35,16,46
90,259.4862592953364,151.90166688179397,325.58099989161065,191.59491797572824,33,17,36,17,46
91,259.4862592953364,151.90166688179397,325.58099989161065,191.59491797572824,33,17,36,17,46
92,279.6284791454753,172.04388673193293,325.58099989161065,191.59491797572824,34,17,36,15,46
93,279.6284791454753,172.04388673193293,325.58099989161065,191.59491797572824,34,18,36,16,46
94,279.6284791454753,172.04388673193293,343.36742565019983,209.38134373431757,34,18,37,17,46
95,295.21861772537244,175.2586264027769,343.36742565019983,209.38134373431757,36,18,37,18,46
96,300.6920771787383,185.37663484378928,349.88662485968894,209.38134373431757,37,17,38,18,46
97,314.8011532924046,189.3677025164432,374.580534822421,221.9269462844161,38,18,39,19,46
98,325.55590273142764,189.9020830832276,374.580534822421,221.9269462844161,39,19,39,19,46
99,325.55590273142764,189.9020830832276,374.580534822421,221.9269462844161,39,20,39,19,46
100,360.1003086907885,222.38417442633823,374.580534822421,221.9269462844161,41,20,39,19,46
101,391.3855971518898,242.91471344841648,374.580534822421,221.9269462844161,42,20,39,18,46
102,410.4540040837799,257.7956289347828,374.580534822421,221.9269462844161,44,20,39,19,46
103,410.4540040837799,257.7956289347828,440.2763939702341,274.4583025978112,44,21,41,19,46
104,437.468076320588,271.8952394496453,465.3552887682032,286.10581444834054,45,20,42,19,46
105,437.468076320588,271.8952394496453,465.3552887682032,286.10581444834054,45,20,42,19,46
106,437.468076320588,271.8952394496453,489.5919817252069,296.9093403137853,45,21,43,20,46
107,466.8638599062442,287.95827492344506,520.1282154528211,327.44557404139954,47,21,44,21,46
108,466.8638599062442,287.95827492344506,520.1282154528211,327.44557404139954,47,20,44,21,46
109,468.46051786055216,287.95827492344506,520.1282154528211,327.44557404139954,48,19,44,22,46
110,472.25920762887455,287.95827492344506,520.1282154528211,327.44557404139954,49,19,44,20,46
111,472.25920762887455,287.95827492344506,540.5644390081612,333.09397313776293,49,20,45,21,46
112,486.8387507132558,302.5378180078263,540.5644390081612,333.09397313776293,50,19,45,20,46
113,486.8387507132558,302.5378180078263,589.9159629563451,364.6590713273575,50,20,47,21,46
114,486.8387507132558,302.5378180078263,589.9159629563451,364.6590713273575,50,19,47,20,46
115,486.8387507132558,302.5378180078263,589.9159629563451,364.6590713273575,50,20,47,18,46
116,525.5390420530986,314.21955635064023,617.4795207822679,372.2178482649305,52,18,48,18,46
117,525.5390420530986,314.21955635064023,617.4795207822679,372.2178482649305,52,18,48,19,46
118,525.5390420530986,314.21955635064023,617.4795207822679,372.2178482649305,52,19,48,20,46
119,525.5390420530986,314.21955635064023,617.4795207822679,372.2178482649305,52,18,48,21,46
120,525.5390420530986,314.21955635064023,617.4795207822679,372.2178482649305,52,18,48,21,46
121,573.3771062625335,347.94854444640873,617.4795207822679,372.2178482649305,54,18,48,18,46
122,573.3771062625335,347.94854444640873,617.4795207822679,372.2178482649305,54,18,48,18,46
123,595.7231149498097,355.7150100493036,654.9904817253067,389.2925856526292,55,16,49,18,46
124,641.9390931371994,387.050072750327,689.4741122368378,423.77621616416025,56,16,50,16,46
125,641.9390931371994,387.050072750327,689.4741122368378,423.77621616416025,56,15,50,15,46
126,666.8394054689969,411.9503850821248,785.0628788468871,448.2655263032812,57,15,53,15,46
127,692.3393391981595,417.2315493961832,785.0628788468871,448.2655263032812,59,14,53,13,46
128,692.3393391981595,417.2315493961832,823.2891477135129,486.4917951699072,59,12,54,12,46
129,692.3393391981595,417.2315493961832,825.5603763474578,486.4917951699072,59,12,55,12,46
130,720.489554788519,445.3817649865426,855.2142475474001,491.7929263138252,60,9,56,10,46
131,720.489554788519,445.3817649865426,887.3439352811303,523.9226140475553,60,9,57,10,46
132,720.489554788519,445.3817649865426,922.2837846482558,534.1685534519487,60,8,58,9,46
133,742.6570042579195,445.3817649865426,954.3855373304984,541.191411336222,62,8,59,9,46
134,742.6570042579195,445.3817649865426,988.9370048418598,575.7428788475836,62,7,60,9,46
135,742.6570042579195,445.3817649865426,994.0270217638852,575.7428788475836,62,7,61,8,46
136,742.6570042579195,445.3817649865426,994.0270217638852,575.7428788475836,62,6,61,7,46
137,742.6570042579195,445.3817649865426,1057.645072113506,608.8222403836226,62,6,64,7,46
138,751.1201548162805,445.3817649865426,1095.3506424967857,617.9838424071613,63,6,66,6,46
139,751.1201548162805,445.3817649865426,1130.9611262682322,653.5943261786081,63,6,67,6,46
140,753.6059999313738,460.2654921045527,1166.5108868313814,661.5805289158341,64,6,68,6,46
141,785.8634130989889,477.63917815415766,1166.5108868313814,661.5805289158341,65,5,68,5,46
142,842.1208365049916,518.2528626178819,1166.5108868313814,661.5805289158341,66,5,68,5,46
143,877.9816752960736,554.1137014089638,1203.1462851640815,670.176239873005,67,5,69,5,46
144,877.9816752960736,554.1137014089638,1244.583792163133,711.613746872056,67,5,70,4,46
145,877.9816752960736,554.1137014089638,1276.91248181686,714.5956934659489,67,5,71,4,46
146,909.0662851468325,567.3135422816949,1276.91248181686,714.5956934659489,69,5,71,4,46
147,909.0662851468325,567.3135422816949,1276.91248181686,714.5956934659489,69,5,71,4,46
148,1010.6632100275708,650.3266365946913,1318.404628535386,726.4877410494007,71,5,72,3,46
149,1038.2822902657515,657.8397683176045,1318.404628535386,726.4877410494007,72,5,72,3,46
150,1122.6242584359134,722.0395166376275,1347.626427649921,726.4877410494007,73,5,73,3,46
151,1122.6242584359134,722.0395166376275,1347.626427649921,726.4877410494007,73,5,73,3,46
152,1122.6242584359134,722.0395166376275,1347.626427649921,726.4877410494007,73,5,73,3,46
153,1155.0194098043994,754.4346680061133,1347.626427649921,726.4877410494007,74,5,73,3,46
154,1181.4211712574013,760.6715380270468,1375.1107855333728,756.0878401844748,75,5,74,3,46
155,1250.4267009906114,786.7808872205794,1375.1107855333728,756.0878401844748,78,5,74,3,46
156,1250.4267009906114,786.7808872205794,1375.1107855333728,756.0878401844748,78,5,74,3,46
157,1250.4267009906114,786.7808872205794,1414.3727835008774,765.7497390169051,78,4,75,3,46
158,1250.4267009906114,786.7808872205794,1414.3727835008774,765.7497390169051,78,4,75,3,46
159,1250.4267009906114,786.7808872205794,1524.5855210826269,824.0818488834907,78,4,78,3,46
160,1250.4267009906114,786.7808872205794,1524.5855210826269,824.0818488834907,78,4,78,3,46
161,1250.4267009906114,786.7808872205794,1566.2513563873267,835.3659782933172,78,3,79,3,46
162,1250.4267009906114,786.7808872205794,1566.2513563873267,835.3659782933172,78,3,79,3,46
163,1319.363143861377,833.7957491308794,1566.2513563873267,835.3659782933172,80,3,79,3,46
164,1319.363143861377,833.7957491308794,1566.2513563873267,835.3659782933172,80,2,79,2,46
165,1319.363143861377,833.7957491308794,1605.156551723372,874.2711736293627,80,2,80,2,46
166,1353.4515726903414,845.6950157572994,1622.0789694999387,874.2711736293627,81,1,81,2,46
167,1353.4515726903414,845.6950157572994,1622.0789694999387,874.2711736293627,81,1,81,2,46
168,1467.2764738464707,913.4869193396568,1638.291360824608,874.2711736293627,83,1,82,2,46
169,1467.2764738464707,913.4869193396568,1638.291360824608,874.2711736293627,83,1,82,2,46
170,1567.364885293673,1013.5753307868592,1672.9063941215193,878.3499731986597,84,0,83,2,46
171,1567.364885293673,1013.5753307868592,1672.9063941215193,878.3499731986597,84,0,83,2,46
172,1595.0885529229345,1016.6767727249028,1672.9063941215193,878.3499731986597,85,0,83,1,46
173,1595.0885529229345,1016.6767727249028,1672.9063941215193,878.3499731986597,85,0,83,1,46
174,1595.0885529229345,1016.6767727249028,1711.7248593705372,917.168438447678,85,0,84,1,46
175,1595.0885529229345,1016.6767727249028,1750.5016996047596,923.8435259996576,85,0,85,0,46
176,1595.0885529229345,1016.6767727249028,1750.5016996047596,923.8435259996576,85,0,85,0,46
177,1595.0885529229345,1016.6767727249028,1750.5016996047596,923.8435259996576,85,0,85,0,46
178,1595.0885529229345,1016.6767727249028,1792.539111422765,933.7512500839326,85,0,86,0,46
179,1668.3658757446333,1065.0537832148038,1792.539111422765,933.7512500839326,86,0,86,0,46
180,1668.3658757446333,1065.0537832148038,1792.539111422765,933.7512500839326,86,0,86,0,46
181,1721.977385731028,1118.6652932011984,1828.0493375728413,969.2614762340093,87,0,87,0,46
182,1721.977385731028,1118.6652932011984,1828.0493375728413,969.2614762340093,87,0,87,0,46
183,1721.977385731028,1118.6652932011984,1828.0493375728413,969.2614762340093,87,0,87,0,46
184,1721.977385731028,1118.6652932011984,1828.0493375728413,969.2614762340093,87,0,87,0,46
185,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
186,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
187,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
188,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
189,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
190,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
191,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
192,1759.27545960485,1130.6741359545765,1868.121382153668,977.0048311611082,88,0,88,0,46
193,1801.06496693414,1147.0475584099463,1868.121382153668,977.0048311611082,89,0,88,0,46
194,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
195,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
196,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
197,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
198,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
199,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
200,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
201,1801.06496693414,1147.0475584099463,1909.338664073208,985.8612389982388,89,0,89,0,46
202,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
203,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
204,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
205,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
206,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
207,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
208,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
209,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
210,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
211,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
212,1837.445845035816,1183.4284365116218,1909.338664073208,985.8612389982388,90,0,89,0,46
213,1837.445845035816,1183.4284365116218,1947.504406150793,1024.026981075824,90,0,90,0,46
0,0.0,0.0,0.0,0.0,0,0,0,0,47
1,0.0,0.0,0.0,0.0,0,1,0,1,47
2,0.0,0.0,0.0,0.0,0,2,0,2,47
3,0.0,0.0,0.0,0.0,0,3,0,3,47
4,0.0,0.0,0.0,0.0,0,3,0,3,47
5,0.0,0.0,0.0,0.0,0,4,0,4,47
6,0.0,0.0,0.0,0.0,0,5,0,5,47
7,0.0,0.0,0.0,0.0,0,6,0,6,47
8,0.0,0.0,0.0,0.0,0,6,0,6,47
9,0.0,0.0,0.0,0.0,0,7,0,7,47
10,0.0,0.0,0.0,0.0,0,8,0,8,47
11,0.0,0.0,0.0,0.0,0,9,0,9,47
12,0.0,0.0,0.0,0.0,0,9,0,9,47
13,0.0,0.0,0.0,0.0,0,10,0,10,47
14,0.0,0.0,0.0,0.0,0,10,0,10,47
15,0.0,0.0,0.0,0.0,0,10,0,10,47
16,0.0,0.0,0.0,0.0,0,10,0,10,47
17,0.0,0.0,0.0,0.0,0,10,0,11,47
18,0.0,0.0,0.0,0.0,0,11,0,11,47
19,0.0,0.0,0.0,0.0,0,11,0,11,47
20,0.0,0.0,0.0,0.0,0,11,0,11,47
21,0.0,0.0,0.0,0.0,0,12,0,11,47
22,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,12,1,12,47
23,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,13,1,13,47
24,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,12,1,12,47
25,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,11,1,10,47
26,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,11,1,11,47
27,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,11,1,11,47
28,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,8,1,9,47
29,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,9,1,10,47
30,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,10,1,10,47
31,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,8,1,10,47
32,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,7,1,9,47
33,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,8,1,10,47
34,0.1963071206672211,0.1963071206672211,0.1963071206672211,0.1963071206672211,1,9,1,11,47
35,0.8074828384246402,0.6111757177574191,2.033244038985181,1.83693691831796,2,10,2,10,47
36,3.4259406482498136,2.6184578098251734,3.680770573367454,1.83693691831796,3,9,3,9,47
37,3.4259406482498136,2.6184578098251734,3.680770573367454,1.83693691831796,3,10,3,10,47
38,3.4259406482498136,2.6184578098251734,3.680770573367454,1.83693691831796,3,10,3,11,47
39,3.44560619870461,2.6184578098251734,3.60124846861946,1.83693691831796,4,11,4,12,47
40,11.566190149856972,8.120583951152362,12.196044456416423,8.120583951152362,5,11,6,12,47
41,13.065039261488105,8.120583951152362,12.196044456416423,8.120583951152362,6,12,6,13,47
42,13.065039261488105,8.120583951152362,12.196044456416423,8.120583951152362,6,13,6,13,47
43,13.065039261488105,8.120583951152362,12.196044456416423,8.120583951152362,6,13,6,13,47
44,13.065039261488105,8.120583951152362,21.043947063182053,16.96848655791799,6,13,7,13,47
45,13.065039261488105,8.120583951152362,22.081217190704194,16.96848655791799,6,14,8,13,47
46,13.065039261488105,8.120583951152362,22.081217190704194,16.96848655791799,6,14,8,14,47
47,43.36328074881703,29.21169911652158,22.081217190704194,16.96848655791799,10,15,8,15,47
48,43.36328074881703,29.21169911652158,22.081217190704194,16.96848655791799,10,15,8,15,47
49,43.36328074881703,29.21169911652158,22.081217190704194,16.96848655791799,10,16,8,14,47
50,54.09954262471872,31.827377041270918,32.806874631205254,19.57356004726669,11,15,9,13,47
51,62.687483163214246,31.827377041270918,32.806874631205254,19.57356004726669,13,16,9,13,47
52,62.687483163214246,31.827377041270918,32.806874631205254,19.57356004726669,13,16,9,11,47
53,62.687483163214246,31.827377041270918,32.806874631205254,19.57356004726669,13,17,9,9,47
54,62.687483163214246,31.827377041270918,32.806874631205254,19.57356004726669,13,18,9,10,47
55,75.04818489754533,44.188078775602,32.806874631205254,19.57356004726669,14,19,9,11,47
56,75.04818489754533,44.188078775602,59.30337832416769,37.22216113346349,14,17,11,10,47
57,75.04818489754533,44.188078775602,59.30337832416769,37.22216113346349,14,18,11,10,47
58,82.49174722944959,44.188078775602,70.13552705853672,38.24511937561439,15,15,12,11,47
59,82.49174722944959,44.188078775602,78.66398078908111,38.24511937561439,15,15,13,12,47
60,82.49174722944959,44.188078775602,78.66398078908111,38.24511937561439,15,14,13,11,47
61,82.49174722944959,44.188078775602,100.98553602350636,60.56667461003964,15,14,14,12,47
62,82.49174722944959,44.188078775602,109.54706576321736,60.56667461003964,15,15,15,12,47
63,93.44050613884474,45.75430340446098,109.54706576321736,60.56667461003964,16,15,15,13,47
64,93.44050613884474,45.75430340446098,143.13440056980215,83.42835197612337,16,15,17,12,47
65,98.15872568063884,55.13683768499714,172.41004622333048,102.96804795204456,17,13,20,13,47
66,98.15872568063884,55.13683768499714,172.41004622333048,102.96804795204456,17,12,20,14,47
67,98.15872568063884,55.13683768499714,172.41004622333048,102.96804795204456,17,13,20,13,47
68,115.3049707151683,62.90054843899042,172.41004622333048,102.96804795204456,18,13,20,12,47
69,129.6758394195341,66.53515526745453,172.41004622333048,102.96804795204456,19,13,20,13,47
70,129.6758394195341,66.53515526745453,172.41004622333048,102.96804795204456,19,13,20,14,47
71,129.6758394195341,66.53515526745453,172.41004622333048,102.96804795204456,19,14,20,15,47
72,169.62251400442148,85.41277811573926,181.0094928912302,102.96804795204456,22,13,21,15,47
73,169.62251400442148,85.41277811573926,181.0094928912302,102.96804795204456,22,14,21,16,47
74,169.62251400442148,85.41277811573926,181.0094928912302,102.96804795204456,22,15,21,15,47
75,200.6055275260488,104.6872107525335,181.0094928912302,102.96804795204456,23,14,21,15,47
76,203.13885075641417,116.39579163736656,213.9484930220233,116.5610178354812,24,14,23,15,47
77,203.13885075641417,116.39579163736656,213.9484930220233,116.5610178354812,24,14,23,15,47
78,203.13885075641417,116.39579163736656,213.9484930220233,116.5610178354812,24,14,23,15,47
79,213.53442988222423,116.39579163736656,269.47754552645546,150.51211348133268,25,15,26,16,47
80,225.95365111996875,117.10643199027804,269.47754552645546,150.51211348133268,26,15,26,16,47
81,225.95365111996875,117.10643199027804,319.49725549682955,178.69587030100018,26,15,29,16,47
82,228.31342636565057,128.81501287511108,346.86677326566405,206.06538806983468,27,16,30,17,47
83,239.79139909344423,128.81501287511108,346.86677326566405,206.06538806983468,28,17,30,18,47
84,250.0649140241124,128.81501287511108,346.86677326566405,206.06538806983468,29,15,30,18,47
85,250.0649140241124,128.81501287511108,346.86677326566405,206.06538806983468,29,16,30,18,47
86,250.0649140241124,128.81501287511108,346.86677326566405,206.06538806983468,29,17,30,19,47
87,262.69343998636526,141.083850374303,346.86677326566405,206.06538806983468,31,17,30,20,47
88,274.39085010483257,141.083850374303,346.86677326566405,206.06538806983468,32,17,30,20,47
89,279.18378255547896,141.083850374303,363.5558558268879,206.06538806983468,33,17,31,20,47
90,307.5480053256416,169.44807314446564,363.5558558268879,206.06538806983468,34,17,31,20,47
91,341.68902641047555,191.88051334446652,374.4395124972033,206.06538806983468,35,18,32,20,47
92,341.68902641047555,191.88051334446652,399.7405823274572,213.0022570676114,35,16,33,20,47
93,341.68902641047555,191.88051334446652,399.7405823274572,213.0022570676114,35,15,33,21,47
94,364.6142967621415,202.53694619694056,442.0965663389322,236.59957206569567,36,16,35,22,47
95,393.38003795764007,222.53159301884392,442.0965663389322,236.59957206569567,38,17,35,23,47
96,415.7071230993203,232.49797642619308,478.81359615210096,253.77690590294324,39,17,36,21,47
97,415.7071230993203,232.49797642619308,478.81359615210096,253.77690590294324,39,17,36,21,47
98,415.7071230993203,232.49797642619308,504.1515775262434,279.11488727708564,39,18,37,20,47
99,424.79825764172926,244.85867816052416,528.518700999896,283.3983001912368,40,19,38,19,47
100,424.79825764172926,244.85867816052416,528.518700999896,283.3983001912368,40,19,38,19,47
101,433.2177195270016,244.85867816052416,540.4637048235279,283.3983001912368,41,18,39,20,47
102,458.5854984253977,257.86575532458903,566.5742085560348,309.5088039237436,42,17,40,20,47
103,509.3392670660993,296.20030272754616,566.5742085560348,309.5088039237436,43,16,40,20,47
104,521.8605937244947,308.7216293859416,620.7714797166958,321.5939591153523,44,15,42,20,47
105,549.0431105370577,311.68614487637217,620.7714797166958,321.5939591153523,46,16,42,19,47
106,589.1647696241326,351.80780396344727,623.2221940630262,321.5939591153523,47,15,43,20,47
107,607.6333120923146,357.5397596612748,682.1932991636872,358.29279076403986,48,16,45,20,47
108,607.6333120923146,357.5397596612748,712.9665741086586,366.744510474586,48,15,46,19,47
109,652.8770257369553,388.7961522632823,712.9665741086586,366.744510474586,51,16,46,20,47
110,678.5460031287706,400.0942609507319,712.9665741086586,366.744510474586,52,17,46,21,47
111,678.5460031287706,400.0942609507319,712.9665741086586,366.744510474586,52,16,46,22,47
112,678.5460031287706,400.0942609507319,712.9665741086586,366.744510474586,52,15,46,18,47
113,684.79694574801,400.0942609507319,772.442291157774,401.8531040500485,53,16,48,19,47
114,684.79694574801,400.0942609507319,830.1561453252436,429.1553800652184,53,16,51,20,47
115,684.79694574801,400.0942609507319,862.1598472814502,436.1262254438532,53,17,52,21,47
116,697.7085770545792,414.46512965509777,862.1598472814502,436.1262254438532,54,14,52,18,47
117,697.7085770545792,414.46512965509777,862.1598472814502,436.1262254438532,54,14,52,18,47
118,724.9675787239122,427.3532626200649,862.1598472814502,436.1262254438532,55,15,52,19,47
119,724.9675787239122,427.3532626200649,862.1598472814502,436.1262254438532,55,16,52,18,47
120,738.8315473089581,427.3532626200649,901.9177432439928,450.5830515761419,56,15,53,18,47
121,738.8315473089581,427.3532626200649,901.9177432439928,450.5830515761419,56,12,53,18,47
122,738.8315473089581,427.3532626200649,901.9177432439928,450.5830515761419,56,12,53,18,47
123,775.092102222887,444.2893115121008,903.7621622332828,475.8841214063958,59,11,54,18,47
124,775.092102222887,444.2893115121008,903.7621622332828,475.8841214063958,59,11,54,17,47
125,775.092102222887,444.2893115121008,903.7621622332828,475.8841214063958,59,10,54,17,47
126,783.9558908310446,458.6601802164666,936.8875461064772,483.7084354493364,61,10,55,16,47
127,783.9558908310446,458.6601802164666,936.8875461064772,483.7084354493364,61,10,55,15,47
128,783.9558908310446,458.6601802164666,1037.7407400660647,533.1131443022745,61,9,58,14,47
129,783.9558908310446,458.6601802164666,1037.7407400660647,533.1131443022745,61,9,58,13,47
130,836.1148226498542,496.4482433309105,1037.7407400660647,533.1131443022745,62,9,58,13,47
131,875.086807831637,522.2952168334161,1060.6018160246365,533.1131443022745,64,9,59,12,47
132,875.086807831637,522.2952168334161,1089.2929705187323,561.8042987963706,64,8,60,12,47
133,875.086807831637,522.2952168334161,1089.2929705187323,561.8042987963706,64,8,60,11,47
134,875.086807831637,522.2952168334161,1089.2929705187323,561.8042987963706,64,6,60,10,47
135,903.9482302928966,535.6707971458496,1089.2929705187323,561.8042987963706,65,5,60,9,47
136,906.3950325113042,535.6707971458496,1116.3741901857716,562.7731174563888,66,5,61,8,47
137,906.3950325113042,535.6707971458496,1116.3741901857716,562.7731174563888,66,5,61,7,47
