Time,Seed,Demand,Alpha,Scenario,ComputationTime
8,28,demand_1.25x,0.8,S2,0.529455800075084
9,28,demand_1.25x,1.0,S1,0.4105995999416336
9,28,demand_1.25x,0.8,S2,0.6969910999760032
10,28,demand_1.25x,1.0,S1,0.5533022999297827
10,28,demand_1.25x,0.8,S2,0.7355516999959946
11,28,demand_1.25x,1.0,S1,0.6034383999649435
11,28,demand_1.25x,0.8,S2,0.9948815000243484
11,28,demand_1.25x,1.0,S1,0.5796994999982417
11,28,demand_1.25x,0.8,S2,1.0033039000118151
12,28,demand_1.25x,1.0,S1,0.8538708999985829
12,28,demand_1.25x,0.8,S2,1.0069184000603857
13,28,demand_1.25x,1.0,S1,0.7545549999922514
13,28,demand_1.25x,0.8,S2,1.0040702000260353
14,28,demand_1.25x,1.0,S1,0.6103108999086544
14,28,demand_1.25x,0.8,S2,1.008763700025156
15,28,demand_1.25x,1.0,S1,0.8642423000419512
15,28,demand_1.25x,0.8,S2,1.0054958999389785
15,28,demand_1.25x,1.0,S1,0.8202874000417069
15,28,demand_1.25x,0.8,S2,1.0210006999550387
16,28,demand_1.25x,1.0,S1,1.0061680999351663
16,28,demand_1.25x,0.8,S2,1.0210267000366002
17,28,demand_1.25x,1.0,S1,1.0039393999613822
17,28,demand_1.25x,0.8,S2,1.0091620999155566
18,28,demand_1.25x,1.0,S1,1.0085715999593958
18,28,demand_1.25x,0.8,S2,1.011507099959999
19,28,demand_1.25x,1.0,S1,1.0044356000144037
19,28,demand_1.25x,0.8,S2,1.0222195000387728
19,28,demand_1.25x,1.0,S1,1.0037139999913052
19,28,demand_1.25x,0.8,S2,1.0493543999036774
20,28,demand_1.25x,1.0,S1,1.0123630000744015
20,28,demand_1.25x,0.8,S2,1.019185599987395
21,28,demand_1.25x,1.0,S1,1.0124163000145927
21,28,demand_1.25x,0.8,S2,1.0180420000106096
22,28,demand_1.25x,1.0,S1,1.0045067999744788
22,28,demand_1.25x,0.8,S2,1.0193495999556037
23,28,demand_1.25x,1.0,S1,1.0217280000215396
23,28,demand_1.25x,0.8,S2,1.0229501000139862
23,28,demand_1.25x,1.0,S1,1.013784100068733
23,28,demand_1.25x,0.8,S2,1.0085362000390887
24,28,demand_1.25x,1.0,S1,1.0231452999869362
24,28,demand_1.25x,0.8,S2,1.0323648999910802
25,28,demand_1.25x,1.0,S1,1.0102670999476686
25,28,demand_1.25x,0.8,S2,1.038109099958092
26,28,demand_1.25x,1.0,S1,1.013664299971424
26,28,demand_1.25x,0.8,S2,1.0368700999533758
27,28,demand_1.25x,1.0,S1,1.0101780999684706
27,28,demand_1.25x,0.8,S2,1.01048830000218
27,28,demand_1.25x,1.0,S1,1.009988399920985
27,28,demand_1.25x,0.8,S2,1.0084847999969495
28,28,demand_1.25x,1.0,S1,1.0274496000492943
28,28,demand_1.25x,0.8,S2,1.0195635999552906
29,28,demand_1.25x,1.0,S1,1.0285434999968857
29,28,demand_1.25x,0.8,S2,1.0238264999352396
30,28,demand_1.25x,1.0,S1,1.0078718999866396
30,28,demand_1.25x,0.8,S2,1.0241501999553293
31,28,demand_1.25x,1.0,S1,1.0174450000049546
31,28,demand_1.25x,0.8,S2,1.01993529999163
31,28,demand_1.25x,1.0,S1,1.0239577000029385
31,28,demand_1.25x,0.8,S2,1.0800478999735788
32,28,demand_1.25x,1.0,S1,1.013496000086889
32,28,demand_1.25x,0.8,S2,1.0309128999942914
33,28,demand_1.25x,1.0,S1,1.0334729999303818
33,28,demand_1.25x,0.8,S2,1.038201899966225
34,28,demand_1.25x,1.0,S1,1.0284023999702183
34,28,demand_1.25x,0.8,S2,1.0440693000564352
35,28,demand_1.25x,1.0,S1,1.1085127999540418
35,28,demand_1.25x,0.8,S2,1.061948199989274
35,28,demand_1.25x,1.0,S1,1.0250546999741346
35,28,demand_1.25x,0.8,S2,1.0144337000092492
36,28,demand_1.25x,1.0,S1,1.0194578000809995
36,28,demand_1.25x,0.8,S2,1.0303950998932123
37,28,demand_1.25x,1.0,S1,1.0224479999160394
37,28,demand_1.25x,0.8,S2,1.010411600000225
38,28,demand_1.25x,1.0,S1,1.027750700013712
38,28,demand_1.25x,0.8,S2,1.0565975999925286
39,28,demand_1.25x,1.0,S1,1.1033506999956444
39,28,demand_1.25x,0.8,S2,1.0308895000489429
39,28,demand_1.25x,1.0,S1,1.0353818000294268
39,28,demand_1.25x,0.8,S2,1.0572085999883711
40,28,demand_1.25x,1.0,S1,1.0546227999730036
40,28,demand_1.25x,0.8,S2,1.03872529999353
41,28,demand_1.25x,1.0,S1,1.061855399981141
41,28,demand_1.25x,0.8,S2,1.055673399940133
42,28,demand_1.25x,1.0,S1,1.0697733999695629
42,28,demand_1.25x,0.8,S2,1.0156532999826595
43,28,demand_1.25x,1.0,S1,1.0906885999720544
43,28,demand_1.25x,0.8,S2,1.0193936000578103
43,28,demand_1.25x,1.0,S1,1.009396699955687
43,28,demand_1.25x,0.8,S2,1.1141838000621649
44,28,demand_1.25x,1.0,S1,1.045414500054903
44,28,demand_1.25x,0.8,S2,1.0397038999944923
45,28,demand_1.25x,1.0,S1,1.0489536999957636
45,28,demand_1.25x,0.8,S2,1.0285323000280189
46,28,demand_1.25x,1.0,S1,1.1048184999963269
46,28,demand_1.25x,0.8,S2,1.0833738999208435
47,28,demand_1.25x,1.0,S1,1.073758999933489
47,28,demand_1.25x,0.8,S2,1.011223900015466
47,28,demand_1.25x,1.0,S1,1.0226875999942422
47,28,demand_1.25x,0.8,S2,1.0293717000167817
48,28,demand_1.25x,1.0,S1,1.1304396000923589
48,28,demand_1.25x,0.8,S2,1.0153899000724778
49,28,demand_1.25x,1.0,S1,1.0180598000297325
49,28,demand_1.25x,0.8,S2,1.0589268999174235
50,28,demand_1.25x,1.0,S1,1.0804507000138983
50,28,demand_1.25x,0.8,S2,1.0207865999545902
51,28,demand_1.25x,1.0,S1,1.0828123999526724
51,28,demand_1.25x,0.8,S2,1.2210548999719322
51,28,demand_1.25x,1.0,S1,1.0438507000217214
51,28,demand_1.25x,0.8,S2,1.0439191999612376
52,28,demand_1.25x,1.0,S1,1.0330214001005515
52,28,demand_1.25x,0.8,S2,1.0582717000506818
53,28,demand_1.25x,1.0,S1,1.0198257999727502
53,28,demand_1.25x,0.8,S2,1.2093188000144437
54,28,demand_1.25x,1.0,S1,1.0657257001148537
54,28,demand_1.25x,0.8,S2,1.0635963000822812
55,28,demand_1.25x,1.0,S1,1.0438424000749364
55,28,demand_1.25x,0.8,S2,1.0082117000129074
55,28,demand_1.25x,1.0,S1,1.0422681000782177
55,28,demand_1.25x,0.8,S2,1.0307381000602618
56,28,demand_1.25x,1.0,S1,1.067525100079365
56,28,demand_1.25x,0.8,S2,1.218990399967879
57,28,demand_1.25x,1.0,S1,1.058635300025344
57,28,demand_1.25x,0.8,S2,1.1404386999784035
58,28,demand_1.25x,1.0,S1,1.0312022999860346
58,28,demand_1.25x,0.8,S2,1.5627691999543458
59,28,demand_1.25x,1.0,S1,1.115404300042428
59,28,demand_1.25x,0.8,S2,1.017317800084129
59,28,demand_1.25x,1.0,S1,1.0347804999910295
59,28,demand_1.25x,0.8,S2,1.040831999969669
60,28,demand_1.25x,1.0,S1,1.1235348000191152
60,28,demand_1.25x,0.8,S2,1.140153200016357
61,28,demand_1.25x,1.0,S1,1.0579708999721331
61,28,demand_1.25x,0.8,S2,1.0839248000411317
62,28,demand_1.25x,1.0,S1,1.0186742999358105
62,28,demand_1.25x,0.8,S2,1.1274989999365062
63,28,demand_1.25x,1.0,S1,1.04460859997198
63,28,demand_1.25x,0.8,S2,1.0627901999978349
63,28,demand_1.25x,1.0,S1,1.0330860000103712
63,28,demand_1.25x,0.8,S2,1.0601210000459105
64,28,demand_1.25x,1.0,S1,1.0252577000064775
64,28,demand_1.25x,0.8,S2,1.2328430999768898
65,28,demand_1.25x,1.0,S1,1.08601629990153
65,28,demand_1.25x,0.8,S2,1.0733016000594944
66,28,demand_1.25x,1.0,S1,1.1521817999891937
66,28,demand_1.25x,0.8,S2,1.053699200041592
67,28,demand_1.25x,1.0,S1,1.1299503999762237
67,28,demand_1.25x,0.8,S2,1.0431387999560684
67,28,demand_1.25x,1.0,S1,1.3209405000088736
67,28,demand_1.25x,0.8,S2,1.0359314000234008
68,28,demand_1.25x,1.0,S1,1.3470203999895602
68,28,demand_1.25x,0.8,S2,1.1021115999901667
69,28,demand_1.25x,1.0,S1,1.1314027000917122
69,28,demand_1.25x,0.8,S2,1.216041499981657
70,28,demand_1.25x,1.0,S1,1.2099110000999644
70,28,demand_1.25x,0.8,S2,1.0262751000700518
71,28,demand_1.25x,1.0,S1,1.12875199993141
71,28,demand_1.25x,0.8,S2,1.095802400028333
71,28,demand_1.25x,1.0,S1,1.0306908999336883
71,28,demand_1.25x,0.8,S2,1.1093107999768108
72,28,demand_1.25x,1.0,S1,1.0595881000626832
72,28,demand_1.25x,0.8,S2,1.3514526000944898
73,28,demand_1.25x,1.0,S1,1.183917099959217
73,28,demand_1.25x,0.8,S2,1.1641896999208257
74,28,demand_1.25x,1.0,S1,1.2041590999579057
74,28,demand_1.25x,0.8,S2,1.0886769000208003
75,28,demand_1.25x,1.0,S1,1.038393700029701
75,28,demand_1.25x,0.8,S2,1.0226335000479594
75,28,demand_1.25x,1.0,S1,1.3276077000191435
75,28,demand_1.25x,0.8,S2,1.0354686999926344
76,28,demand_1.25x,1.0,S1,1.4696773999603463
76,28,demand_1.25x,0.8,S2,1.0700001999503002
77,28,demand_1.25x,1.0,S1,1.166084000025876
77,28,demand_1.25x,0.8,S2,1.0592537999618798
78,28,demand_1.25x,1.0,S1,1.1127180000767112
78,28,demand_1.25x,0.8,S2,1.085375800030306
79,28,demand_1.25x,1.0,S1,1.184771699947305
79,28,demand_1.25x,0.8,S2,1.013485200004652
79,28,demand_1.25x,1.0,S1,1.2050226000137627
79,28,demand_1.25x,0.8,S2,1.0342305999947712
80,28,demand_1.25x,1.0,S1,1.1309537999331951
80,28,demand_1.25x,0.8,S2,1.1656430999282748
81,28,demand_1.25x,1.0,S1,1.072524199960753
81,28,demand_1.25x,0.8,S2,1.1973630998982117
82,28,demand_1.25x,1.0,S1,1.140492699923925
82,28,demand_1.25x,0.8,S2,1.0742938000475988
83,28,demand_1.25x,1.0,S1,1.0959936999715865
83,28,demand_1.25x,0.8,S2,1.1029467999469489
83,28,demand_1.25x,1.0,S1,1.078965799999423
83,28,demand_1.25x,0.8,S2,1.05782900005579
84,28,demand_1.25x,1.0,S1,1.0173581999260932
84,28,demand_1.25x,0.8,S2,1.2957766000181437
85,28,demand_1.25x,1.0,S1,1.064817300066352
85,28,demand_1.25x,0.8,S2,1.0822932000737635
86,28,demand_1.25x,1.0,S1,1.03097949991934
86,28,demand_1.25x,0.8,S2,1.1070669000037014
87,28,demand_1.25x,1.0,S1,1.3174493999686092
87,28,demand_1.25x,0.8,S2,1.1360527999931946
87,28,demand_1.25x,1.0,S1,1.0597203000215814
87,28,demand_1.25x,0.8,S2,1.5001928000710905
88,28,demand_1.25x,1.0,S1,1.0221418000292033
88,28,demand_1.25x,0.8,S2,1.0762835999485103
89,28,demand_1.25x,1.0,S1,1.030241600004956
89,28,demand_1.25x,0.8,S2,1.5741767999716103
90,28,demand_1.25x,1.0,S1,1.2164807999506593
90,28,demand_1.25x,0.8,S2,1.0397928999736905
91,28,demand_1.25x,1.0,S1,1.0199377000099048
91,28,demand_1.25x,0.8,S2,1.0219410000136122
91,28,demand_1.25x,1.0,S1,1.1125026000663638
91,28,demand_1.25x,0.8,S2,1.1121414999943229
92,28,demand_1.25x,1.0,S1,1.08913290000055
92,28,demand_1.25x,0.8,S2,1.0375485999975351
93,28,demand_1.25x,1.0,S1,1.0975926000392064
93,28,demand_1.25x,0.8,S2,1.164480600040406
94,28,demand_1.25x,1.0,S1,1.1790888999821618
94,28,demand_1.25x,0.8,S2,1.313564999960363
95,28,demand_1.25x,1.0,S1,1.048029499943368
95,28,demand_1.25x,0.8,S2,1.057284799986519
95,28,demand_1.25x,1.0,S1,1.4406720000552014
95,28,demand_1.25x,0.8,S2,1.23232799989637
96,28,demand_1.25x,1.0,S1,1.102617199998349
96,28,demand_1.25x,0.8,S2,1.0964789999416098
97,28,demand_1.25x,1.0,S1,1.0686783000128344
97,28,demand_1.25x,0.8,S2,1.0900822000112385
98,28,demand_1.25x,1.0,S1,1.0471998999128118
98,28,demand_1.25x,0.8,S2,1.0791308999760076
99,28,demand_1.25x,1.0,S1,1.2350991999264809
99,28,demand_1.25x,0.8,S2,1.146533599938266
99,28,demand_1.25x,1.0,S1,1.251054699998349
99,28,demand_1.25x,0.8,S2,1.048475999967195
100,28,demand_1.25x,1.0,S1,1.013584999949671
100,28,demand_1.25x,0.8,S2,1.0879695999901742
101,28,demand_1.25x,1.0,S1,1.0807414000155404
101,28,demand_1.25x,0.8,S2,1.037948900018819
102,28,demand_1.25x,1.0,S1,1.368480599950999
102,28,demand_1.25x,0.8,S2,1.3245514000300318
103,28,demand_1.25x,1.0,S1,1.3437856999225914
103,28,demand_1.25x,0.8,S2,1.9553274000063536
103,28,demand_1.25x,1.0,S1,1.0570025000488386
103,28,demand_1.25x,0.8,S2,1.058601800003089
104,28,demand_1.25x,1.0,S1,1.3969703000038862
104,28,demand_1.25x,0.8,S2,1.059481600066647
105,28,demand_1.25x,1.0,S1,1.7093078000470996
105,28,demand_1.25x,0.8,S2,1.1239201000425965
106,28,demand_1.25x,1.0,S1,1.2363275000825524
106,28,demand_1.25x,0.8,S2,1.056461100000888
107,28,demand_1.25x,1.0,S1,1.1366798999952152
107,28,demand_1.25x,0.8,S2,1.114584800088778
107,28,demand_1.25x,1.0,S1,1.2262095999903977
107,28,demand_1.25x,0.8,S2,1.300458199926652
108,28,demand_1.25x,1.0,S1,1.1540214999113232
108,28,demand_1.25x,0.8,S2,1.6807726999977604
109,28,demand_1.25x,1.0,S1,1.1101414000149816
109,28,demand_1.25x,0.8,S2,1.3693918000208214
110,28,demand_1.25x,1.0,S1,1.1513255999889225
110,28,demand_1.25x,0.8,S2,1.1449012000812218
111,28,demand_1.25x,1.0,S1,1.1249554000096396
111,28,demand_1.25x,0.8,S2,1.037934000021778
111,28,demand_1.25x,1.0,S1,1.07462970004417
111,28,demand_1.25x,0.8,S2,1.0958293000003323
112,28,demand_1.25x,1.0,S1,1.0645887000719083
112,28,demand_1.25x,0.8,S2,1.051623499952257
113,28,demand_1.25x,1.0,S1,1.2482765999156982
113,28,demand_1.25x,0.8,S2,1.3377119000069797
114,28,demand_1.25x,1.0,S1,1.121403600089252
114,28,demand_1.25x,0.8,S2,2.703223600052297
115,28,demand_1.25x,1.0,S1,1.476078699924983
115,28,demand_1.25x,0.8,S2,1.1310799999628216
115,28,demand_1.25x,1.0,S1,1.4243111000396311
115,28,demand_1.25x,0.8,S2,1.0744023999432102
116,28,demand_1.25x,1.0,S1,1.02751630009152
116,28,demand_1.25x,0.8,S2,1.683458500076085
117,28,demand_1.25x,1.0,S1,1.9750050000147892
117,28,demand_1.25x,0.8,S2,1.6417830999707803
118,28,demand_1.25x,1.0,S1,1.1769759999588132
118,28,demand_1.25x,0.8,S2,1.771552799968049
119,28,demand_1.25x,1.0,S1,1.1616215999238193
119,28,demand_1.25x,0.8,S2,1.092411500052549
119,28,demand_1.25x,1.0,S1,2.5253786999965087
119,28,demand_1.25x,0.8,S2,1.1860455999849364
0,29,demand_1.25x,1.0,S1,0.0489060999825596
0,29,demand_1.25x,0.8,S2,0.0500007999362424
1,29,demand_1.25x,1.0,S1,0.0836722999811172
1,29,demand_1.25x,0.8,S2,0.0886278999969363
2,29,demand_1.25x,1.0,S1,0.102936299983412
2,29,demand_1.25x,0.8,S2,0.1206853999756276
3,29,demand_1.25x,1.0,S1,0.1200360000366345
3,29,demand_1.25x,0.8,S2,0.1431917999871075
3,29,demand_1.25x,1.0,S1,0.1294170999899506
3,29,demand_1.25x,0.8,S2,0.1630182999651879
4,29,demand_1.25x,1.0,S1,0.1566461999900639
4,29,demand_1.25x,0.8,S2,0.1903100999770686
5,29,demand_1.25x,1.0,S1,0.1311965000350028
5,29,demand_1.25x,0.8,S2,0.2054956000065431
6,29,demand_1.25x,1.0,S1,0.1932407000567764
6,29,demand_1.25x,0.8,S2,0.2957054999424144
7,29,demand_1.25x,1.0,S1,0.2223337999312207
7,29,demand_1.25x,0.8,S2,0.241338700056076
7,29,demand_1.25x,1.0,S1,0.2524282999802381
7,29,demand_1.25x,0.8,S2,0.4387511999811977
8,29,demand_1.25x,1.0,S1,0.3276314000831917
8,29,demand_1.25x,0.8,S2,0.3523743000114336
9,29,demand_1.25x,1.0,S1,0.4559033999685198
9,29,demand_1.25x,0.8,S2,0.6155992000130937
10,29,demand_1.25x,1.0,S1,0.6112396999960765
10,29,demand_1.25x,0.8,S2,0.8267021999927238
11,29,demand_1.25x,1.0,S1,0.5674722000258043
11,29,demand_1.25x,0.8,S2,0.8572547999210656
11,29,demand_1.25x,1.0,S1,0.6521094999043271
11,29,demand_1.25x,0.8,S2,0.8399102999828756
12,29,demand_1.25x,1.0,S1,0.9736777000362054
12,29,demand_1.25x,0.8,S2,1.0037615998880938
13,29,demand_1.25x,1.0,S1,1.006768299965188
13,29,demand_1.25x,0.8,S2,1.0120902999769896
14,29,demand_1.25x,1.0,S1,1.0111115000909194
14,29,demand_1.25x,0.8,S2,1.0080312000354752
15,29,demand_1.25x,1.0,S1,1.0106218999717385
15,29,demand_1.25x,0.8,S2,1.00244950002525
15,29,demand_1.25x,1.0,S1,1.0175488999811932
15,29,demand_1.25x,0.8,S2,1.0071483999490738
16,29,demand_1.25x,1.0,S1,1.0106722000055015
16,29,demand_1.25x,0.8,S2,1.0167225999757648
17,29,demand_1.25x,1.0,S1,0.9509850000031292
17,29,demand_1.25x,0.8,S2,1.0289302000310272
18,29,demand_1.25x,1.0,S1,1.0043124000076205
18,29,demand_1.25x,0.8,S2,1.0087735999841243
19,29,demand_1.25x,1.0,S1,1.0212011000839991
19,29,demand_1.25x,0.8,S2,1.0520026000449434
19,29,demand_1.25x,1.0,S1,1.0033652000129225
19,29,demand_1.25x,0.8,S2,1.0242896999698132
20,29,demand_1.25x,1.0,S1,1.0082091999938712
20,29,demand_1.25x,0.8,S2,1.033166000037454
21,29,demand_1.25x,1.0,S1,1.0114541999064386
21,29,demand_1.25x,0.8,S2,1.0078050000593066
22,29,demand_1.25x,1.0,S1,1.0129584999522194
22,29,demand_1.25x,0.8,S2,1.019914000062272
23,29,demand_1.25x,1.0,S1,1.003957699984312
23,29,demand_1.25x,0.8,S2,1.0309997000731528
23,29,demand_1.25x,1.0,S1,1.0124100999673828
23,29,demand_1.25x,0.8,S2,1.0171427000313995
24,29,demand_1.25x,1.0,S1,1.018348200013861
24,29,demand_1.25x,0.8,S2,1.036769500002265
25,29,demand_1.25x,1.0,S1,1.0111212000483647
25,29,demand_1.25x,0.8,S2,1.0114044999936596
26,29,demand_1.25x,1.0,S1,1.0176929000299424
26,29,demand_1.25x,0.8,S2,1.0099919999483973
27,29,demand_1.25x,1.0,S1,1.0056969999568537
27,29,demand_1.25x,0.8,S2,1.004033699980937
27,29,demand_1.25x,1.0,S1,1.0373426000587642
27,29,demand_1.25x,0.8,S2,1.0254795999499038
28,29,demand_1.25x,1.0,S1,1.0278582000173628
28,29,demand_1.25x,0.8,S2,1.0186355001060292
29,29,demand_1.25x,1.0,S1,1.0122751999879256
29,29,demand_1.25x,0.8,S2,1.0399055000161752
30,29,demand_1.25x,1.0,S1,1.0078598000109196
30,29,demand_1.25x,0.8,S2,1.0366368000395596
31,29,demand_1.25x,1.0,S1,1.1123688000952825
31,29,demand_1.25x,0.8,S2,1.046496900031343
31,29,demand_1.25x,1.0,S1,1.013245700043626
31,29,demand_1.25x,0.8,S2,1.0692814000649378
32,29,demand_1.25x,1.0,S1,1.0904485000064597
32,29,demand_1.25x,0.8,S2,1.014598699985072
33,29,demand_1.25x,1.0,S1,1.0254283999092877
33,29,demand_1.25x,0.8,S2,1.0113763000117617
34,29,demand_1.25x,1.0,S1,1.0296922998968512
34,29,demand_1.25x,0.8,S2,1.032572300056927
35,29,demand_1.25x,1.0,S1,1.0042142999591306
35,29,demand_1.25x,0.8,S2,1.0168593999696895
35,29,demand_1.25x,1.0,S1,1.0232875000219792
35,29,demand_1.25x,0.8,S2,1.0169236999936402
36,29,demand_1.25x,1.0,S1,1.0048763999948278
36,29,demand_1.25x,0.8,S2,1.0256686999928206
37,29,demand_1.25x,1.0,S1,1.0234976999927312
37,29,demand_1.25x,0.8,S2,1.0362093999283388
38,29,demand_1.25x,1.0,S1,1.029099400038831
38,29,demand_1.25x,0.8,S2,1.0443195999832824
39,29,demand_1.25x,1.0,S1,1.0085913999937477
39,29,demand_1.25x,0.8,S2,1.0098985000513494
39,29,demand_1.25x,1.0,S1,1.0223760000662878
39,29,demand_1.25x,0.8,S2,1.0311928000301125
40,29,demand_1.25x,1.0,S1,1.0259535000659523
40,29,demand_1.25x,0.8,S2,1.035380500019528
41,29,demand_1.25x,1.0,S1,1.0045603999169543
41,29,demand_1.25x,0.8,S2,1.0358368000015616
42,29,demand_1.25x,1.0,S1,1.0163840999593958
42,29,demand_1.25x,0.8,S2,1.0317372999852523
43,29,demand_1.25x,1.0,S1,1.012079700012691
43,29,demand_1.25x,0.8,S2,1.0286912999581546
43,29,demand_1.25x,1.0,S1,1.030017300043255
43,29,demand_1.25x,0.8,S2,1.048135600052774
44,29,demand_1.25x,1.0,S1,1.0236339999828488
44,29,demand_1.25x,0.8,S2,1.0231768999947235
45,29,demand_1.25x,1.0,S1,1.017249400028959
45,29,demand_1.25x,0.8,S2,1.1040601999266073
46,29,demand_1.25x,1.0,S1,1.0254759000381457
46,29,demand_1.25x,0.8,S2,1.0161477000219747
47,29,demand_1.25x,1.0,S1,1.0284916999517009
47,29,demand_1.25x,0.8,S2,1.0130971999606118
47,29,demand_1.25x,1.0,S1,1.009897100040689
47,29,demand_1.25x,0.8,S2,1.2809104000916705
48,29,demand_1.25x,1.0,S1,1.020732400007546
48,29,demand_1.25x,0.8,S2,1.0756293000886217
49,29,demand_1.25x,1.0,S1,1.0115409999853
49,29,demand_1.25x,0.8,S2,1.0400370999705046
50,29,demand_1.25x,1.0,S1,1.1134857999859378
50,29,demand_1.25x,0.8,S2,1.1191166000207886
51,29,demand_1.25x,1.0,S1,1.0185848000692204
51,29,demand_1.25x,0.8,S2,1.0098082000622526
51,29,demand_1.25x,1.0,S1,1.0983252000296488
51,29,demand_1.25x,0.8,S2,1.0616160999052229
52,29,demand_1.25x,1.0,S1,1.055452200002037
52,29,demand_1.25x,0.8,S2,1.2151271000038832
53,29,demand_1.25x,1.0,S1,1.0300665999529883
53,29,demand_1.25x,0.8,S2,1.0395847000181675
54,29,demand_1.25x,1.0,S1,1.0957909999415278
54,29,demand_1.25x,0.8,S2,1.0625651000300422
55,29,demand_1.25x,1.0,S1,1.0742193000623956
55,29,demand_1.25x,0.8,S2,1.027268799953163
55,29,demand_1.25x,1.0,S1,1.1422379000578076
55,29,demand_1.25x,0.8,S2,1.014640900073573
56,29,demand_1.25x,1.0,S1,1.04177490004804
56,29,demand_1.25x,0.8,S2,1.032146399957128
57,29,demand_1.25x,1.0,S1,1.0154093999881295
57,29,demand_1.25x,0.8,S2,1.2379491000901908
58,29,demand_1.25x,1.0,S1,1.0500707998871803
58,29,demand_1.25x,0.8,S2,1.0890189000638202
59,29,demand_1.25x,1.0,S1,1.0343224999960512
59,29,demand_1.25x,0.8,S2,1.0141313000349328
59,29,demand_1.25x,1.0,S1,1.0089163999073207
59,29,demand_1.25x,0.8,S2,1.1111614999826998
60,29,demand_1.25x,1.0,S1,1.2413278000894934
60,29,demand_1.25x,0.8,S2,1.089224900002591
61,29,demand_1.25x,1.0,S1,1.270742499968037
61,29,demand_1.25x,0.8,S2,1.0844627999467775
62,29,demand_1.25x,1.0,S1,1.0356536000035703
62,29,demand_1.25x,0.8,S2,1.0356433000415564
63,29,demand_1.25x,1.0,S1,1.2240663000848144
63,29,demand_1.25x,0.8,S2,1.0894926000619307
63,29,demand_1.25x,1.0,S1,1.0951578000094742
63,29,demand_1.25x,0.8,S2,1.21287879999727
64,29,demand_1.25x,1.0,S1,1.1381384000414982
64,29,demand_1.25x,0.8,S2,1.0740584000013769
65,29,demand_1.25x,1.0,S1,1.014727900037542
65,29,demand_1.25x,0.8,S2,1.1550297000212597
66,29,demand_1.25x,1.0,S1,1.082736000069417
66,29,demand_1.25x,0.8,S2,1.3303115000016987
67,29,demand_1.25x,1.0,S1,1.0577321000164377
67,29,demand_1.25x,0.8,S2,1.0134034000802783
67,29,demand_1.25x,1.0,S1,1.2802200999576598
67,29,demand_1.25x,0.8,S2,1.0377876999555156
68,29,demand_1.25x,1.0,S1,1.0262725999346003
68,29,demand_1.25x,0.8,S2,1.0465860000113023
69,29,demand_1.25x,1.0,S1,1.4554004999808967
69,29,demand_1.25x,0.8,S2,1.174478300032206
70,29,demand_1.25x,1.0,S1,1.0754448000807315
70,29,demand_1.25x,0.8,S2,1.0307246000738814
71,29,demand_1.25x,1.0,S1,1.2089305999688804
71,29,demand_1.25x,0.8,S2,1.0669707999331877
71,29,demand_1.25x,1.0,S1,1.0456388000166044
71,29,demand_1.25x,0.8,S2,1.1714930000016466
72,29,demand_1.25x,1.0,S1,1.0827162000350654
72,29,demand_1.25x,0.8,S2,1.0640649000415578
73,29,demand_1.25x,1.0,S1,1.0732813000213357
73,29,demand_1.25x,0.8,S2,1.147663899930194
74,29,demand_1.25x,1.0,S1,1.0118438999634236
74,29,demand_1.25x,0.8,S2,1.3018159000203011
75,29,demand_1.25x,1.0,S1,1.0803038999438286
75,29,demand_1.25x,0.8,S2,1.1965028999838978
75,29,demand_1.25x,1.0,S1,1.2657812000252306
75,29,demand_1.25x,0.8,S2,1.195445799967274
76,29,demand_1.25x,1.0,S1,1.0385538999689743
76,29,demand_1.25x,0.8,S2,1.278563099913299
77,29,demand_1.25x,1.0,S1,1.170348500018008
77,29,demand_1.25x,0.8,S2,1.2795757000567392
78,29,demand_1.25x,1.0,S1,1.0741335999919102
78,29,demand_1.25x,0.8,S2,1.3030567000387236
79,29,demand_1.25x,1.0,S1,1.1337990000611171
79,29,demand_1.25x,0.8,S2,1.0481490000383928
79,29,demand_1.25x,1.0,S1,1.0853892000159249
79,29,demand_1.25x,0.8,S2,1.1311421000864357
80,29,demand_1.25x,1.0,S1,1.0485292000230402
80,29,demand_1.25x,0.8,S2,1.053942900034599
81,29,demand_1.25x,1.0,S1,1.0115809999406338
81,29,demand_1.25x,0.8,S2,1.0661761000519618
82,29,demand_1.25x,1.0,S1,1.4655010000569746
82,29,demand_1.25x,0.8,S2,1.0634117000736296
83,29,demand_1.25x,1.0,S1,1.0322948000393808
83,29,demand_1.25x,0.8,S2,1.5404413000214845
83,29,demand_1.25x,1.0,S1,1.1892885999986902
83,29,demand_1.25x,0.8,S2,1.163685700041242
84,29,demand_1.25x,1.0,S1,1.154075099970214
84,29,demand_1.25x,0.8,S2,1.040117900003679
85,29,demand_1.25x,1.0,S1,1.053458199952729
85,29,demand_1.25x,0.8,S2,1.0851461999118328
86,29,demand_1.25x,1.0,S1,1.190955700003542
86,29,demand_1.25x,0.8,S2,1.1642185000237075
87,29,demand_1.25x,1.0,S1,1.1038650999544188
87,29,demand_1.25x,0.8,S2,1.02798549993895
87,29,demand_1.25x,1.0,S1,1.058711800025776
87,29,demand_1.25x,0.8,S2,1.2137503999983892
88,29,demand_1.25x,1.0,S1,1.068501599947922
88,29,demand_1.25x,0.8,S2,1.1956853999290615
89,29,demand_1.25x,1.0,S1,1.3867791999364272
89,29,demand_1.25x,0.8,S2,1.1236771000549195
