Time,Seed,Demand,Alpha,Scenario,ComputationTime
73,39,demand_1x,1.0,S1,1.0599302999908105
73,39,demand_1x,0.8,S2,1.020393599988893
74,39,demand_1x,1.0,S1,1.0786881999811158
74,39,demand_1x,0.8,S2,1.0137625999050217
75,39,demand_1x,1.0,S1,1.0625722999684513
75,39,demand_1x,0.8,S2,1.0903099999995902
76,39,demand_1x,1.0,S1,1.239710900001228
76,39,demand_1x,0.8,S2,1.0456365999998525
77,39,demand_1x,1.0,S1,1.0501698000589386
77,39,demand_1x,0.8,S2,1.0133549000602216
78,39,demand_1x,1.0,S1,1.1233812000136822
78,39,demand_1x,0.8,S2,1.0356279000407085
79,39,demand_1x,1.0,S1,1.0165230999700725
79,39,demand_1x,0.8,S2,1.057859699940309
80,39,demand_1x,1.0,S1,1.181535999989137
80,39,demand_1x,0.8,S2,1.2149175000377
81,39,demand_1x,1.0,S1,1.1121993999695403
81,39,demand_1x,0.8,S2,1.1729223999427631
82,39,demand_1x,1.0,S1,1.0306926000630483
82,39,demand_1x,0.8,S2,1.029733999981545
83,39,demand_1x,1.0,S1,1.159591400064528
83,39,demand_1x,0.8,S2,1.0129596999613568
84,39,demand_1x,1.0,S1,1.0306490999646485
84,39,demand_1x,0.8,S2,1.1761565000051633
85,39,demand_1x,1.0,S1,1.1564519999083132
85,39,demand_1x,0.8,S2,1.0623582999687642
86,39,demand_1x,1.0,S1,1.1374519999371842
86,39,demand_1x,0.8,S2,1.0225240000290796
87,39,demand_1x,1.0,S1,1.040390400099568
87,39,demand_1x,0.8,S2,1.1004880000837147
88,39,demand_1x,1.0,S1,1.0521844000322744
88,39,demand_1x,0.8,S2,1.27763759996742
89,39,demand_1x,1.0,S1,1.0934389000758529
89,39,demand_1x,0.8,S2,1.057000300032087
90,39,demand_1x,1.0,S1,1.221643800032325
90,39,demand_1x,0.8,S2,1.0432478999719024
91,39,demand_1x,1.0,S1,1.0379090999485925
91,39,demand_1x,0.8,S2,1.072343199979514
92,39,demand_1x,1.0,S1,1.2513464000076056
92,39,demand_1x,0.8,S2,1.0185088999569416
93,39,demand_1x,1.0,S1,1.1480861000018194
93,39,demand_1x,0.8,S2,1.0606233000289649
94,39,demand_1x,1.0,S1,1.0291210999712348
94,39,demand_1x,0.8,S2,1.096538900048472
95,39,demand_1x,1.0,S1,1.0256926000583917
95,39,demand_1x,0.8,S2,1.0186320000793785
96,39,demand_1x,1.0,S1,1.122005600016564
96,39,demand_1x,0.8,S2,1.161997500108555
97,39,demand_1x,1.0,S1,1.062590799992904
97,39,demand_1x,0.8,S2,1.2966085000662133
98,39,demand_1x,1.0,S1,1.064126200042665
98,39,demand_1x,0.8,S2,1.0950829000212252
99,39,demand_1x,1.0,S1,1.0413707999978217
99,39,demand_1x,0.8,S2,1.0207216000417247
100,39,demand_1x,1.0,S1,1.0385276000015438
100,39,demand_1x,0.8,S2,1.5024963000323623
101,39,demand_1x,1.0,S1,1.0359678999520838
101,39,demand_1x,0.8,S2,1.3397841999540103
102,39,demand_1x,1.0,S1,1.1266785999760032
102,39,demand_1x,0.8,S2,1.1430863999994472
103,39,demand_1x,1.0,S1,1.0610426999628544
103,39,demand_1x,0.8,S2,1.0162397999083623
104,39,demand_1x,1.0,S1,1.012631900026463
104,39,demand_1x,0.8,S2,1.2162666999502108
105,39,demand_1x,1.0,S1,1.4579252999974417
105,39,demand_1x,0.8,S2,1.111654800013639
106,39,demand_1x,1.0,S1,1.0272907000035048
106,39,demand_1x,0.8,S2,1.38834790000692
107,39,demand_1x,1.0,S1,1.0719686000375075
107,39,demand_1x,0.8,S2,1.1987324999645352
108,39,demand_1x,1.0,S1,1.146108900080435
108,39,demand_1x,0.8,S2,1.1548615000210702
109,39,demand_1x,1.0,S1,1.2234789000358433
109,39,demand_1x,0.8,S2,1.0439200000837443
110,39,demand_1x,1.0,S1,1.1298259999603033
110,39,demand_1x,0.8,S2,1.058602099888958
111,39,demand_1x,1.0,S1,1.1117579999845475
111,39,demand_1x,0.8,S2,1.0721179000101984
112,39,demand_1x,1.0,S1,1.222468699910678
112,39,demand_1x,0.8,S2,1.14812449994497
113,39,demand_1x,1.0,S1,1.0699785000178963
113,39,demand_1x,0.8,S2,1.4976551999570802
114,39,demand_1x,1.0,S1,1.0324867999879643
114,39,demand_1x,0.8,S2,1.1636482999892903
115,39,demand_1x,1.0,S1,1.2273500999435782
115,39,demand_1x,0.8,S2,1.0547505000140518
116,39,demand_1x,1.0,S1,1.034030400100164
116,39,demand_1x,0.8,S2,1.0149839000077918
117,39,demand_1x,1.0,S1,1.466144199948758
117,39,demand_1x,0.8,S2,1.0649917999980971
118,39,demand_1x,1.0,S1,1.0827135000145065
118,39,demand_1x,0.8,S2,1.033942199894227
119,39,demand_1x,1.0,S1,1.0503551000729203
119,39,demand_1x,0.8,S2,1.14336159999948
0,40,demand_1x,1.0,S1,0.071302399970591
0,40,demand_1x,0.8,S2,0.0719254000578075
1,40,demand_1x,1.0,S1,0.0759822999825701
1,40,demand_1x,0.8,S2,0.0669316999847069
2,40,demand_1x,1.0,S1,0.0949894998921081
2,40,demand_1x,0.8,S2,0.1335137999849394
3,40,demand_1x,1.0,S1,0.1609968999400735
3,40,demand_1x,0.8,S2,0.1466289999661967
4,40,demand_1x,1.0,S1,0.1088588000275194
4,40,demand_1x,0.8,S2,0.1752717000199481
5,40,demand_1x,1.0,S1,0.2198322999756783
5,40,demand_1x,0.8,S2,0.2773275000508874
6,40,demand_1x,1.0,S1,0.2093631000025198
6,40,demand_1x,0.8,S2,0.3234829000430181
7,40,demand_1x,1.0,S1,0.34965230000671
7,40,demand_1x,0.8,S2,0.4458022000035271
8,40,demand_1x,1.0,S1,0.2657429999671876
8,40,demand_1x,0.8,S2,0.4497058999259025
9,40,demand_1x,1.0,S1,0.4106764000607654
9,40,demand_1x,0.8,S2,0.6045355000533164
10,40,demand_1x,1.0,S1,0.390826000017114
10,40,demand_1x,0.8,S2,0.4626130999531597
11,40,demand_1x,1.0,S1,0.283625700045377
11,40,demand_1x,0.8,S2,0.3707299000816419
12,40,demand_1x,1.0,S1,0.2227665999671444
12,40,demand_1x,0.8,S2,0.3178627999732271
13,40,demand_1x,1.0,S1,0.217369099962525
13,40,demand_1x,0.8,S2,0.3033639999339357
14,40,demand_1x,1.0,S1,0.3534662000602111
14,40,demand_1x,0.8,S2,0.3802204999374226
15,40,demand_1x,1.0,S1,0.429325700039044
15,40,demand_1x,0.8,S2,0.6638233000412583
16,40,demand_1x,1.0,S1,0.5922351999906823
16,40,demand_1x,0.8,S2,0.6440001000883058
17,40,demand_1x,1.0,S1,0.5887959999963641
17,40,demand_1x,0.8,S2,1.0043193999445066
18,40,demand_1x,1.0,S1,0.912000700016506
18,40,demand_1x,0.8,S2,1.003546899999492
19,40,demand_1x,1.0,S1,0.933763699955307
19,40,demand_1x,0.8,S2,1.0156515999697149
20,40,demand_1x,1.0,S1,1.0094924999866637
20,40,demand_1x,0.8,S2,1.004012000048533
21,40,demand_1x,1.0,S1,0.9025759999640286
21,40,demand_1x,0.8,S2,1.003733899910003
22,40,demand_1x,1.0,S1,1.0124271999811754
22,40,demand_1x,0.8,S2,1.0069980999687689
23,40,demand_1x,1.0,S1,1.0027154000708831
23,40,demand_1x,0.8,S2,1.003570899949409
24,40,demand_1x,1.0,S1,1.0069323999341575
24,40,demand_1x,0.8,S2,1.0038070000009611
25,40,demand_1x,1.0,S1,1.0044782999902964
25,40,demand_1x,0.8,S2,1.0041209000628442
26,40,demand_1x,1.0,S1,1.0049568000249565
26,40,demand_1x,0.8,S2,1.014305300079286
27,40,demand_1x,1.0,S1,1.0129379000281915
27,40,demand_1x,0.8,S2,1.0053803999908268
28,40,demand_1x,1.0,S1,1.0026718999724835
28,40,demand_1x,0.8,S2,1.0170965999132022
29,40,demand_1x,1.0,S1,1.008573199971579
29,40,demand_1x,0.8,S2,1.0059399000601843
30,40,demand_1x,1.0,S1,1.020707399933599
30,40,demand_1x,0.8,S2,1.0060950999613851
31,40,demand_1x,1.0,S1,1.011637500021607
31,40,demand_1x,0.8,S2,1.0158767000539228
32,40,demand_1x,1.0,S1,1.0189258999889717
32,40,demand_1x,0.8,S2,1.022574400063604
33,40,demand_1x,1.0,S1,1.012656999984756
33,40,demand_1x,0.8,S2,1.005372200044803
34,40,demand_1x,1.0,S1,1.009894200018607
34,40,demand_1x,0.8,S2,1.0448057000758126
35,40,demand_1x,1.0,S1,1.0080751000205057
35,40,demand_1x,0.8,S2,1.0292914001038298
36,40,demand_1x,1.0,S1,1.0140317999757826
36,40,demand_1x,0.8,S2,1.018146299989894
37,40,demand_1x,1.0,S1,1.0178828000789508
37,40,demand_1x,0.8,S2,1.01812320004683
38,40,demand_1x,1.0,S1,1.0073253000155091
38,40,demand_1x,0.8,S2,1.01820129994303
39,40,demand_1x,1.0,S1,1.0087514000479132
39,40,demand_1x,0.8,S2,1.01756040006876
40,40,demand_1x,1.0,S1,1.0269439000403509
40,40,demand_1x,0.8,S2,1.0100770000135526
41,40,demand_1x,1.0,S1,1.0194508000276985
41,40,demand_1x,0.8,S2,1.008018099935725
42,40,demand_1x,1.0,S1,1.004833500017412
42,40,demand_1x,0.8,S2,1.0214720000512898
43,40,demand_1x,1.0,S1,1.0200250999769196
43,40,demand_1x,0.8,S2,1.0098560999613255
44,40,demand_1x,1.0,S1,1.010472199996002
44,40,demand_1x,0.8,S2,1.009008700028062
45,40,demand_1x,1.0,S1,1.0121394000016153
45,40,demand_1x,0.8,S2,1.016926300013438
46,40,demand_1x,1.0,S1,1.013407799997367
46,40,demand_1x,0.8,S2,1.0138833000091836
47,40,demand_1x,1.0,S1,1.0157453999854624
47,40,demand_1x,0.8,S2,1.0236071000108495
48,40,demand_1x,1.0,S1,1.0102316000266
48,40,demand_1x,0.8,S2,1.011937400093302
49,40,demand_1x,1.0,S1,1.0248274999903515
49,40,demand_1x,0.8,S2,1.0102079999633131
50,40,demand_1x,1.0,S1,1.0099634000798687
50,40,demand_1x,0.8,S2,1.0147124000359329
51,40,demand_1x,1.0,S1,1.0172332000220194
51,40,demand_1x,0.8,S2,1.016512700007297
52,40,demand_1x,1.0,S1,1.0111738999839872
52,40,demand_1x,0.8,S2,1.0149657999863848
53,40,demand_1x,1.0,S1,1.0344032000284642
53,40,demand_1x,0.8,S2,1.0099377000005916
54,40,demand_1x,1.0,S1,1.0539393000071868
54,40,demand_1x,0.8,S2,1.0179730000672862
55,40,demand_1x,1.0,S1,1.0077779999701306
55,40,demand_1x,0.8,S2,1.0241953999502584
56,40,demand_1x,1.0,S1,1.0124001000076532
56,40,demand_1x,0.8,S2,1.0279880999587476
57,40,demand_1x,1.0,S1,1.0097645000787452
57,40,demand_1x,0.8,S2,1.0635660000843927
58,40,demand_1x,1.0,S1,1.0164416000479832
58,40,demand_1x,0.8,S2,1.0281130999792367
59,40,demand_1x,1.0,S1,1.083044599974528
59,40,demand_1x,0.8,S2,1.0121638999553395
60,40,demand_1x,1.0,S1,1.039755499921739
60,40,demand_1x,0.8,S2,1.0110638999613002
61,40,demand_1x,1.0,S1,1.0467581999255344
61,40,demand_1x,0.8,S2,1.0610442999750376
62,40,demand_1x,1.0,S1,1.0547507000155747
62,40,demand_1x,0.8,S2,1.0301160000963137
63,40,demand_1x,1.0,S1,1.0226269999984652
63,40,demand_1x,0.8,S2,1.0764598998939618
64,40,demand_1x,1.0,S1,1.0232347999699414
64,40,demand_1x,0.8,S2,1.0144308999879286
65,40,demand_1x,1.0,S1,1.0412833000300452
65,40,demand_1x,0.8,S2,1.0162373000057414
66,40,demand_1x,1.0,S1,1.0168734999606386
66,40,demand_1x,0.8,S2,1.019282800029032
67,40,demand_1x,1.0,S1,1.1035025999881327
67,40,demand_1x,0.8,S2,1.0217637999448923
68,40,demand_1x,1.0,S1,1.0715298999566585
68,40,demand_1x,0.8,S2,1.1128346000332383
69,40,demand_1x,1.0,S1,1.0193755000364035
69,40,demand_1x,0.8,S2,1.025033799931407
70,40,demand_1x,1.0,S1,1.008672900032252
70,40,demand_1x,0.8,S2,1.0238137999549508
71,40,demand_1x,1.0,S1,1.025459100026637
71,40,demand_1x,0.8,S2,1.015555699937977
72,40,demand_1x,1.0,S1,1.0322130999993533
72,40,demand_1x,0.8,S2,1.0525778000010175
73,40,demand_1x,1.0,S1,1.012663200031966
73,40,demand_1x,0.8,S2,1.1274474000092596
74,40,demand_1x,1.0,S1,1.014334399951622
74,40,demand_1x,0.8,S2,1.0275788999861106
75,40,demand_1x,1.0,S1,1.0973202999448404
75,40,demand_1x,0.8,S2,1.0182496999623254
76,40,demand_1x,1.0,S1,1.0409605999011546
76,40,demand_1x,0.8,S2,1.0150294000050053
77,40,demand_1x,1.0,S1,1.009651100030169
77,40,demand_1x,0.8,S2,1.1339238999644294
78,40,demand_1x,1.0,S1,1.0277548999292776
78,40,demand_1x,0.8,S2,1.0368975000455976
79,40,demand_1x,1.0,S1,1.0319436999270692
79,40,demand_1x,0.8,S2,1.1646481999196112
80,40,demand_1x,1.0,S1,1.011107899947092
80,40,demand_1x,0.8,S2,1.0605179999256509
81,40,demand_1x,1.0,S1,1.0217028999468312
81,40,demand_1x,0.8,S2,1.0485908000264317
82,40,demand_1x,1.0,S1,1.0326437000185251
82,40,demand_1x,0.8,S2,1.319488300010562
83,40,demand_1x,1.0,S1,1.2388600000413137
83,40,demand_1x,0.8,S2,1.053981300094165
84,40,demand_1x,1.0,S1,1.0510737999575213
84,40,demand_1x,0.8,S2,1.0470509000588208
85,40,demand_1x,1.0,S1,1.0558113000588492
85,40,demand_1x,0.8,S2,1.118510500062257
86,40,demand_1x,1.0,S1,1.0908142999978736
86,40,demand_1x,0.8,S2,1.046132600051351
87,40,demand_1x,1.0,S1,1.0433087000856176
87,40,demand_1x,0.8,S2,1.0847822000505405
88,40,demand_1x,1.0,S1,1.03809479996562
88,40,demand_1x,0.8,S2,1.038043599925004
89,40,demand_1x,1.0,S1,1.0528348000952974
89,40,demand_1x,0.8,S2,1.1282418000046164
90,40,demand_1x,1.0,S1,1.0900586999487132
90,40,demand_1x,0.8,S2,1.0327068000333384
91,40,demand_1x,1.0,S1,1.0147791999625042
91,40,demand_1x,0.8,S2,1.0771242999471724
92,40,demand_1x,1.0,S1,1.0116106000496077
92,40,demand_1x,0.8,S2,1.092905400088057
93,40,demand_1x,1.0,S1,1.0334580999333411
93,40,demand_1x,0.8,S2,1.0655403999844566
94,40,demand_1x,1.0,S1,1.0684476000024006
94,40,demand_1x,0.8,S2,1.057025899994187
95,40,demand_1x,1.0,S1,1.0385436000069603
95,40,demand_1x,0.8,S2,1.1878418999258429
96,40,demand_1x,1.0,S1,1.1361706999596208
96,40,demand_1x,0.8,S2,1.016884499927983
97,40,demand_1x,1.0,S1,1.0237975999480111
97,40,demand_1x,0.8,S2,1.0248413999797776
98,40,demand_1x,1.0,S1,1.1000604000873864
98,40,demand_1x,0.8,S2,1.084503800026141
99,40,demand_1x,1.0,S1,1.1314316999632863
99,40,demand_1x,0.8,S2,1.0296138999983668
100,40,demand_1x,1.0,S1,1.0904878999572247
100,40,demand_1x,0.8,S2,1.0379021000117064
101,40,demand_1x,1.0,S1,1.1802506000967696
101,40,demand_1x,0.8,S2,1.0187680000672117
102,40,demand_1x,1.0,S1,1.1316666000057012
102,40,demand_1x,0.8,S2,1.0208897000411523
103,40,demand_1x,1.0,S1,1.0112994000082836
103,40,demand_1x,0.8,S2,1.0242680000374094
104,40,demand_1x,1.0,S1,1.0679755000164732
104,40,demand_1x,0.8,S2,1.032363099977374
105,40,demand_1x,1.0,S1,1.130655699991621
105,40,demand_1x,0.8,S2,1.0263069999637082
106,40,demand_1x,1.0,S1,1.0179581000702456
106,40,demand_1x,0.8,S2,1.253908299957402
107,40,demand_1x,1.0,S1,1.1375495999818668
107,40,demand_1x,0.8,S2,1.385590699966997
108,40,demand_1x,1.0,S1,1.1019337000325322
108,40,demand_1x,0.8,S2,1.3208729000762105
109,40,demand_1x,1.0,S1,1.019438400049694
109,40,demand_1x,0.8,S2,1.0935226998990402
110,40,demand_1x,1.0,S1,1.0471815000055358
110,40,demand_1x,0.8,S2,1.1113756999839095
111,40,demand_1x,1.0,S1,1.1680123000405729
111,40,demand_1x,0.8,S2,1.0967686999356374
112,40,demand_1x,1.0,S1,1.033651000005193
112,40,demand_1x,0.8,S2,1.5177187999943271
113,40,demand_1x,1.0,S1,1.0465900000417605
113,40,demand_1x,0.8,S2,1.039057399961166
114,40,demand_1x,1.0,S1,1.0604573000455275
114,40,demand_1x,0.8,S2,1.7140001999214292
115,40,demand_1x,1.0,S1,1.080455599934794
115,40,demand_1x,0.8,S2,1.090265600010753
116,40,demand_1x,1.0,S1,1.0182163999415934
116,40,demand_1x,0.8,S2,1.6255821000086144
117,40,demand_1x,1.0,S1,1.0212823000038045
117,40,demand_1x,0.8,S2,1.1087292999727651
118,40,demand_1x,1.0,S1,1.2084501000354066
118,40,demand_1x,0.8,S2,1.1546312998980284
119,40,demand_1x,1.0,S1,1.0527521999320015
119,40,demand_1x,0.8,S2,1.449759399984032
0,41,demand_1x,1.0,S1,0.067388099967502
0,41,demand_1x,0.8,S2,0.0542686000699177
1,41,demand_1x,1.0,S1,0.0709654999664053
1,41,demand_1x,0.8,S2,0.0630075999069958
2,41,demand_1x,1.0,S1,0.0665026999777183
2,41,demand_1x,0.8,S2,0.0759771999437362
3,41,demand_1x,1.0,S1,0.0778142000781372
3,41,demand_1x,0.8,S2,0.1070477999746799
4,41,demand_1x,1.0,S1,0.1134274000069126
4,41,demand_1x,0.8,S2,0.1039218999212607
5,41,demand_1x,1.0,S1,0.1287320000119507
5,41,demand_1x,0.8,S2,0.1354911000235006
6,41,demand_1x,1.0,S1,0.1846686999779194
6,41,demand_1x,0.8,S2,0.2580912999110296
7,41,demand_1x,1.0,S1,0.3002657999750227
7,41,demand_1x,0.8,S2,0.313336499966681
8,41,demand_1x,1.0,S1,0.3094059000723064
8,41,demand_1x,0.8,S2,0.3228330001002177
9,41,demand_1x,1.0,S1,0.4198842000914737
9,41,demand_1x,0.8,S2,0.4094220000552013
10,41,demand_1x,1.0,S1,0.3559418000513688
10,41,demand_1x,0.8,S2,0.5972429000539705
11,41,demand_1x,1.0,S1,0.4935792998876422
11,41,demand_1x,0.8,S2,0.6209871000610292
12,41,demand_1x,1.0,S1,0.5310569999273866
12,41,demand_1x,0.8,S2,0.5066929999738932
13,41,demand_1x,1.0,S1,0.5073683001101017
13,41,demand_1x,0.8,S2,0.6916973000625148
14,41,demand_1x,1.0,S1,0.5582981000188738
14,41,demand_1x,0.8,S2,0.942983900080435
15,41,demand_1x,1.0,S1,0.7838612999767065
15,41,demand_1x,0.8,S2,0.7958265000488609
16,41,demand_1x,1.0,S1,0.7075481000356376
16,41,demand_1x,0.8,S2,0.8947999998927116
17,41,demand_1x,1.0,S1,0.7831608999986202
17,41,demand_1x,0.8,S2,1.0107505000196395
18,41,demand_1x,1.0,S1,0.7705748999724165
18,41,demand_1x,0.8,S2,1.0027103999163955
19,41,demand_1x,1.0,S1,0.9879642000887544
19,41,demand_1x,0.8,S2,1.0155873000621796
20,41,demand_1x,1.0,S1,1.0137755000032485
20,41,demand_1x,0.8,S2,1.0117861999897286
21,41,demand_1x,1.0,S1,1.005176299950108
21,41,demand_1x,0.8,S2,1.0047593000344932
22,41,demand_1x,1.0,S1,1.0089397999690846
22,41,demand_1x,0.8,S2,1.0161450998857615
23,41,demand_1x,1.0,S1,1.0215902999043465
23,41,demand_1x,0.8,S2,1.0159466000040993
24,41,demand_1x,1.0,S1,1.020858300034888
24,41,demand_1x,0.8,S2,1.0144867000635711
25,41,demand_1x,1.0,S1,1.0108660000842065
25,41,demand_1x,0.8,S2,1.0082178000593558
26,41,demand_1x,1.0,S1,1.03618459997233
26,41,demand_1x,0.8,S2,1.0203063000226391
27,41,demand_1x,1.0,S1,1.0057767999824136
27,41,demand_1x,0.8,S2,1.0123474999563769
28,41,demand_1x,1.0,S1,1.0230645999545231
28,41,demand_1x,0.8,S2,1.0043724999995902
29,41,demand_1x,1.0,S1,1.0194015000015495
29,41,demand_1x,0.8,S2,1.0137837999500334
30,41,demand_1x,1.0,S1,1.0140235000289977
30,41,demand_1x,0.8,S2,1.0222934999037534
31,41,demand_1x,1.0,S1,1.0068633999908343
31,41,demand_1x,0.8,S2,1.0109129999764264
32,41,demand_1x,1.0,S1,1.006944900029339
32,41,demand_1x,0.8,S2,1.0194513999158517
33,41,demand_1x,1.0,S1,1.006738999974914
33,41,demand_1x,0.8,S2,1.0287078999681398
34,41,demand_1x,1.0,S1,1.0097345999674872
34,41,demand_1x,0.8,S2,1.0085692000575364
35,41,demand_1x,1.0,S1,1.0043016000417992
35,41,demand_1x,0.8,S2,1.0091452999040484
36,41,demand_1x,1.0,S1,1.0034388001076875
36,41,demand_1x,0.8,S2,1.009167000069283
37,41,demand_1x,1.0,S1,1.0063706999644637
37,41,demand_1x,0.8,S2,1.0105170999886468
38,41,demand_1x,1.0,S1,1.02120980003383
38,41,demand_1x,0.8,S2,1.0116516000125555
39,41,demand_1x,1.0,S1,1.0061364999273792
39,41,demand_1x,0.8,S2,1.016831299988553
40,41,demand_1x,1.0,S1,1.0175470999674872
40,41,demand_1x,0.8,S2,1.0126357999397442
41,41,demand_1x,1.0,S1,1.003876100061461
41,41,demand_1x,0.8,S2,1.0188647999893874
42,41,demand_1x,1.0,S1,1.015171300037764
42,41,demand_1x,0.8,S2,1.0119489000644537
43,41,demand_1x,1.0,S1,1.0259235999546945
43,41,demand_1x,0.8,S2,1.0250098999822512
44,41,demand_1x,1.0,S1,1.0069260000018403
44,41,demand_1x,0.8,S2,1.0124469998991117
45,41,demand_1x,1.0,S1,1.0130953000625595
45,41,demand_1x,0.8,S2,1.0138448999496177
46,41,demand_1x,1.0,S1,1.0036490999627858
46,41,demand_1x,0.8,S2,1.0560873999493197
47,41,demand_1x,1.0,S1,1.0061786000151187
47,41,demand_1x,0.8,S2,1.0136907000560311
48,41,demand_1x,1.0,S1,1.0174159000162035
48,41,demand_1x,0.8,S2,1.0223554000258446
49,41,demand_1x,1.0,S1,1.004224400036037
49,41,demand_1x,0.8,S2,1.0210478000808507
50,41,demand_1x,1.0,S1,1.0076078000711275
50,41,demand_1x,0.8,S2,1.004622699925676
51,41,demand_1x,1.0,S1,1.0211875999812037
51,41,demand_1x,0.8,S2,1.0068351000081748
52,41,demand_1x,1.0,S1,1.0188973000040278
52,41,demand_1x,0.8,S2,1.0245682999957353
53,41,demand_1x,1.0,S1,1.0570580000057817
53,41,demand_1x,0.8,S2,1.0400629000505432
54,41,demand_1x,1.0,S1,1.0135917000006884
54,41,demand_1x,0.8,S2,1.0858806999167427
55,41,demand_1x,1.0,S1,1.0365939000621438
55,41,demand_1x,0.8,S2,1.0798032000893727
56,41,demand_1x,1.0,S1,1.01020120002795
56,41,demand_1x,0.8,S2,1.031798200099729
57,41,demand_1x,1.0,S1,1.0225758999586103
57,41,demand_1x,0.8,S2,1.008830999955535
58,41,demand_1x,1.0,S1,1.0169475000584498
58,41,demand_1x,0.8,S2,1.028853000025265
59,41,demand_1x,1.0,S1,1.030705599929206
59,41,demand_1x,0.8,S2,1.0132559000048786
60,41,demand_1x,1.0,S1,1.031472499947995
60,41,demand_1x,0.8,S2,1.035757499979809
61,41,demand_1x,1.0,S1,1.031776399933733
61,41,demand_1x,0.8,S2,1.0144283999688923
62,41,demand_1x,1.0,S1,1.0130098999943584
62,41,demand_1x,0.8,S2,1.068421599920839
63,41,demand_1x,1.0,S1,1.0071622999385
63,41,demand_1x,0.8,S2,1.010325999930501
64,41,demand_1x,1.0,S1,1.0140041999984533
64,41,demand_1x,0.8,S2,1.016840200056322
65,41,demand_1x,1.0,S1,1.0344215999357402
65,41,demand_1x,0.8,S2,1.0252418000018224
66,41,demand_1x,1.0,S1,1.029832800035365
66,41,demand_1x,0.8,S2,1.0882423999719322
67,41,demand_1x,1.0,S1,1.0802630999824032
67,41,demand_1x,0.8,S2,1.0374174999305978
68,41,demand_1x,1.0,S1,1.0391446000430733
68,41,demand_1x,0.8,S2,1.0129325999878347
69,41,demand_1x,1.0,S1,1.010057800100185
69,41,demand_1x,0.8,S2,1.0526847000000998
70,41,demand_1x,1.0,S1,1.0408204999985171
70,41,demand_1x,0.8,S2,1.0441610999405384
71,41,demand_1x,1.0,S1,1.1020933999679985
71,41,demand_1x,0.8,S2,1.0460724000586197
72,41,demand_1x,1.0,S1,1.010043999995105
72,41,demand_1x,0.8,S2,1.0380245000123978
73,41,demand_1x,1.0,S1,1.0223609999520704
73,41,demand_1x,0.8,S2,1.1960187999065963
74,41,demand_1x,1.0,S1,1.0424066000850871
74,41,demand_1x,0.8,S2,1.0578430000459775
75,41,demand_1x,1.0,S1,1.0384225000161678
75,41,demand_1x,0.8,S2,1.042516399989836
76,41,demand_1x,1.0,S1,1.0913613999728111
76,41,demand_1x,0.8,S2,1.0667481999844313
77,41,demand_1x,1.0,S1,1.047015699907206
77,41,demand_1x,0.8,S2,1.0567697000224143
78,41,demand_1x,1.0,S1,1.0408551000291482
78,41,demand_1x,0.8,S2,1.1398946000263095
79,41,demand_1x,1.0,S1,1.0195313000585884
79,41,demand_1x,0.8,S2,1.08888380008284
80,41,demand_1x,1.0,S1,1.097457900061272
80,41,demand_1x,0.8,S2,1.1056112999795005
81,41,demand_1x,1.0,S1,1.0184153999434784
81,41,demand_1x,0.8,S2,1.227265499997884
82,41,demand_1x,1.0,S1,1.0218498000176623
82,41,demand_1x,0.8,S2,1.0350430000107735
83,41,demand_1x,1.0,S1,1.0530052999965849
83,41,demand_1x,0.8,S2,1.093237999943085
84,41,demand_1x,1.0,S1,1.0329662000294777
84,41,demand_1x,0.8,S2,1.0307053999276832
85,41,demand_1x,1.0,S1,1.0129869000520555
85,41,demand_1x,0.8,S2,1.1846232999814674
86,41,demand_1x,1.0,S1,1.0555770000210032
86,41,demand_1x,0.8,S2,1.06534230010584
87,41,demand_1x,1.0,S1,1.0559643000597134
87,41,demand_1x,0.8,S2,1.151493100100197
88,41,demand_1x,1.0,S1,1.0185166000155732
88,41,demand_1x,0.8,S2,1.5501334000146016
89,41,demand_1x,1.0,S1,1.024164800066501
89,41,demand_1x,0.8,S2,1.0657073000911623
90,41,demand_1x,1.0,S1,1.0491270000347868
90,41,demand_1x,0.8,S2,1.034032900002785
91,41,demand_1x,1.0,S1,1.111823600018397
91,41,demand_1x,0.8,S2,1.059172600042075
92,41,demand_1x,1.0,S1,1.1315689999610186
92,41,demand_1x,0.8,S2,1.1221749999094754
93,41,demand_1x,1.0,S1,1.0174118999857455
93,41,demand_1x,0.8,S2,1.1385514999274164
94,41,demand_1x,1.0,S1,1.010583399911411
94,41,demand_1x,0.8,S2,1.019872899982147
95,41,demand_1x,1.0,S1,1.0608288999646902
95,41,demand_1x,0.8,S2,1.3639293999876827
96,41,demand_1x,1.0,S1,1.0198199999285862
96,41,demand_1x,0.8,S2,1.079328399966471
97,41,demand_1x,1.0,S1,1.0382679000031203
97,41,demand_1x,0.8,S2,1.0486137000843885
98,41,demand_1x,1.0,S1,1.026481400011107
98,41,demand_1x,0.8,S2,1.3661798000102865
99,41,demand_1x,1.0,S1,1.0294685000553727
99,41,demand_1x,0.8,S2,1.0545961000025272
100,41,demand_1x,1.0,S1,1.0207099999533966
100,41,demand_1x,0.8,S2,1.0409882999956608
101,41,demand_1x,1.0,S1,1.057934100041166
101,41,demand_1x,0.8,S2,1.0660664000315592
102,41,demand_1x,1.0,S1,1.0152787000406531
102,41,demand_1x,0.8,S2,1.0517095999093726
103,41,demand_1x,1.0,S1,1.0107701000524685
103,41,demand_1x,0.8,S2,1.338986700051464
