Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
58,62.3903584235712,39.19248031714761,58.43954504541563,32.07402723055508,14,4,14,6,30
59,62.3903584235712,39.19248031714761,58.43954504541563,32.07402723055508,14,5,14,7,30
60,62.3903584235712,39.19248031714761,58.43954504541563,32.07402723055508,14,5,14,7,30
61,63.64588108908514,39.19248031714761,75.70410077901482,43.8168300094569,15,6,15,8,30
62,63.64588108908514,39.19248031714761,89.38853522040034,54.96620707633837,15,6,17,8,30
63,75.18474860297887,45.42196786563087,89.38853522040034,54.96620707633837,16,7,17,9,30
64,75.18474860297887,45.42196786563087,89.38853522040034,54.96620707633837,16,7,17,9,30
65,75.18474860297887,45.42196786563087,89.38853522040034,54.96620707633837,16,8,17,10,30
66,75.18474860297887,45.42196786563087,89.38853522040034,54.96620707633837,16,8,17,10,30
67,75.91848830584775,50.73134783104135,89.38853522040034,54.96620707633837,17,8,17,11,30
68,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,8,18,10,30
69,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,9,18,10,30
70,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,8,18,8,30
71,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,9,18,9,30
72,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,8,18,9,30
73,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,9,18,10,30
74,75.91848830584775,50.73134783104135,90.06816314342547,54.96620707633837,17,8,18,9,30
75,77.24111381595313,50.73134783104135,90.06816314342547,54.96620707633837,18,9,18,6,30
76,77.24111381595313,50.73134783104135,90.06816314342547,54.96620707633837,18,7,18,6,30
77,83.51649840156577,51.697352451243496,90.06816314342547,54.96620707633837,19,8,18,6,30
78,83.51649840156577,51.697352451243496,94.88431133217505,54.96620707633837,19,7,19,5,30
79,91.46061428801951,59.64146833769724,94.88431133217505,54.96620707633837,20,8,19,5,30
80,91.46061428801951,59.64146833769724,94.88431133217505,54.96620707633837,20,7,19,5,30
81,121.9180612398975,83.8235307039626,94.88431133217505,54.96620707633837,21,8,19,6,30
82,121.9180612398975,83.8235307039626,94.88431133217505,54.96620707633837,21,6,19,6,30
83,132.17524560365007,86.13659918126145,97.80408362869156,60.48796003103573,22,6,20,7,30
84,136.83248193831483,86.13659918126145,97.80408362869156,60.48796003103573,23,6,20,7,30
85,136.83248193831483,86.13659918126145,97.80408362869156,60.48796003103573,23,7,20,8,30
86,136.83248193831483,86.13659918126145,97.80408362869156,60.48796003103573,23,7,20,8,30
87,136.83248193831483,86.13659918126145,99.55380799107432,60.48796003103573,23,8,21,9,30
88,140.18898832145845,94.0807150677152,108.99364179129508,64.40604087655915,24,7,22,8,30
89,143.8392529712961,94.0807150677152,108.99364179129508,64.40604087655915,25,8,22,9,30
90,143.8392529712961,94.0807150677152,108.99364179129508,64.40604087655915,25,7,22,8,30
91,151.53007531540885,94.0807150677152,123.75701140157818,71.09857518988872,26,8,23,9,30
92,166.59607976752258,102.0079427711413,140.75979656207355,88.10136035038408,28,8,24,9,30
93,166.59607976752258,102.0079427711413,140.75979656207355,88.10136035038408,28,9,24,10,30
94,166.59607976752258,102.0079427711413,140.75979656207355,88.10136035038408,28,9,24,10,30
95,194.23472688016804,124.0593188666661,159.29575955301,97.53406375227298,30,9,25,11,30
96,194.23472688016804,124.0593188666661,199.1207355178528,126.8893906446821,30,8,28,10,30
97,194.23472688016804,124.0593188666661,225.27949095780696,143.60831228441546,30,9,29,11,30
98,194.23472688016804,124.0593188666661,225.27949095780696,143.60831228441546,30,8,29,11,30
99,199.3267343383898,124.0593188666661,225.27949095780696,143.60831228441546,31,8,29,12,30
100,202.56464415475,124.0593188666661,225.27949095780696,143.60831228441546,32,8,29,11,30
101,203.4408283298715,124.0593188666661,237.28266257805365,155.61148390466218,33,8,30,11,30
102,203.4408283298715,124.0593188666661,237.28266257805365,155.61148390466218,33,8,30,11,30
103,203.4408283298715,124.0593188666661,237.28266257805365,155.61148390466218,33,9,30,11,30
104,203.4408283298715,124.0593188666661,262.1732512236734,169.35269548340045,33,9,31,10,30
105,203.4408283298715,124.0593188666661,262.1732512236734,169.35269548340045,33,9,31,11,30
106,203.4408283298715,124.0593188666661,262.1732512236734,169.35269548340045,33,7,31,10,30
107,203.4408283298715,124.0593188666661,263.3984260764036,169.35269548340045,33,7,32,10,30
108,203.4408283298715,124.0593188666661,263.3984260764036,169.35269548340045,33,6,32,10,30
109,203.4408283298715,124.0593188666661,295.25867588536323,194.7820293748557,33,7,34,9,30
110,203.4408283298715,124.0593188666661,295.25867588536323,194.7820293748557,33,6,34,7,30
111,203.4408283298715,124.0593188666661,315.5751841311445,203.09536600039024,33,7,35,8,30
112,238.76123562643963,151.4524984598082,315.5751841311445,203.09536600039024,35,6,35,7,30
113,238.76123562643963,151.4524984598082,315.5751841311445,203.09536600039024,35,7,35,8,30
114,240.35825552700945,151.4524984598082,336.098346611579,208.85515887054171,36,7,36,8,30
115,255.35121347234636,166.44545640514505,367.2239310379723,239.980743296935,37,8,37,9,30
116,255.35121347234636,166.44545640514505,380.0216940061539,239.980743296935,37,7,38,8,30
117,255.35121347234636,166.44545640514505,385.8327288302826,239.980743296935,37,8,39,9,30
118,255.35121347234636,166.44545640514505,409.2069363412368,263.3549508078893,37,8,40,8,30
119,287.4993072575469,190.64943430389175,409.2069363412368,263.3549508078893,38,8,40,9,30
120,287.4993072575469,190.64943430389175,409.2069363412368,263.3549508078893,38,8,40,9,30
121,287.9289176533724,190.64943430389175,419.3190906600706,263.3549508078893,39,7,41,9,30
122,331.1910725387165,233.9115891892359,425.3498636766572,263.3549508078893,40,7,42,9,30
123,340.83419649736936,234.4514535588411,440.2970973371614,263.3549508078893,41,6,43,9,30
124,340.83419649736936,234.4514535588411,440.2970973371614,263.3549508078893,41,6,43,7,30
125,340.83419649736936,234.4514535588411,440.2970973371614,263.3549508078893,41,5,43,7,30
126,340.83419649736936,234.4514535588411,440.2970973371614,263.3549508078893,41,5,43,6,30
127,379.4363838688616,253.38422943097387,445.6310832398463,278.30218446839353,43,5,44,6,30
128,379.4363838688616,253.38422943097387,445.6310832398463,278.30218446839353,43,4,44,5,30
129,379.4363838688616,253.38422943097387,445.6310832398463,278.30218446839353,43,4,44,4,30
130,379.4363838688616,253.38422943097387,445.6310832398463,278.30218446839353,43,4,44,4,30
131,379.4363838688616,253.38422943097387,475.39329695325694,293.1171645213001,43,4,45,4,30
132,379.4363838688616,253.38422943097387,475.39329695325694,293.1171645213001,43,4,45,4,30
133,389.7514898818205,263.6993354439327,475.39329695325694,293.1171645213001,44,4,45,4,30
134,416.7354450211162,279.62532867602886,475.39329695325694,293.1171645213001,46,3,45,4,30
135,452.5434888707099,315.4333725256224,541.2346409581916,334.8404101769181,47,2,49,4,30
136,488.8434373750146,341.4182150169684,541.2346409581916,334.8404101769181,48,2,49,4,30
137,488.8434373750146,341.4182150169684,541.2346409581916,334.8404101769181,48,2,49,4,30
138,495.42486039511687,341.4182150169684,541.2346409581916,334.8404101769181,49,2,49,3,30
139,495.42486039511687,341.4182150169684,541.2346409581916,334.8404101769181,49,2,49,3,30
140,495.42486039511687,341.4182150169684,541.2346409581916,334.8404101769181,49,2,49,3,30
141,495.42486039511687,341.4182150169684,557.9136050168939,351.84319533741336,49,1,50,3,30
142,505.6883548961897,351.7333210299272,557.9136050168939,351.84319533741336,50,1,50,2,30
143,505.6883548961897,351.7333210299272,557.9136050168939,351.84319533741336,50,1,50,2,30
144,533.7848456549135,369.51470577569216,557.9136050168939,351.84319533741336,51,1,50,2,30
145,533.7848456549135,369.51470577569216,557.9136050168939,351.84319533741336,51,1,50,1,30
146,603.9613155080767,428.15230811496167,557.9136050168939,351.84319533741336,52,1,50,1,30
147,641.947376670834,451.38481605573634,577.2449448999887,354.17175006001287,54,1,51,1,30
148,656.5365701984306,451.38481605573634,577.2449448999887,354.17175006001287,55,1,51,1,30
149,671.6112973171504,451.4665852291191,577.2449448999887,354.17175006001287,56,1,51,0,30
150,692.6252592331097,472.4805471450784,593.0739019044172,354.17175006001287,57,1,52,0,30
151,692.6252592331097,472.4805471450784,654.904870622624,398.7381630446205,57,1,54,0,30
152,692.6252592331097,472.4805471450784,654.904870622624,398.7381630446205,57,1,54,0,30
153,705.6917065079775,472.4805471450784,654.904870622624,398.7381630446205,58,0,54,0,30
154,705.6917065079775,472.4805471450784,654.904870622624,398.7381630446205,58,0,54,0,30
155,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
156,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
157,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
158,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
159,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
160,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
161,705.6917065079775,472.4805471450784,678.4458544265751,403.9821249077221,58,0,55,0,30
162,705.6917065079775,472.4805471450784,694.3771239632698,403.9821249077221,58,0,56,0,30
163,705.6917065079775,472.4805471450784,694.3771239632698,403.9821249077221,58,0,56,0,30
164,705.6917065079775,472.4805471450784,694.3771239632698,403.9821249077221,58,0,56,0,30
165,721.6862103018536,473.4003238202348,694.3771239632698,403.9821249077221,59,0,56,0,30
166,721.6862103018536,473.4003238202348,725.8269939673916,435.4319949118437,59,0,57,0,30
167,721.6862103018536,473.4003238202348,725.8269939673916,435.4319949118437,59,0,57,0,30
168,721.6862103018536,473.4003238202348,779.7499270787317,451.4876251491527,59,0,59,0,30
169,721.6862103018536,473.4003238202348,779.7499270787317,451.4876251491527,59,0,59,0,30
170,721.6862103018536,473.4003238202348,779.7499270787317,451.4876251491527,59,0,59,0,30
171,721.6862103018536,473.4003238202348,794.8613705584048,470.8189650322474,59,0,60,0,30
172,721.6862103018536,473.4003238202348,794.8613705584048,470.8189650322474,59,0,60,0,30
173,721.6862103018536,473.4003238202348,794.8613705584048,470.8189650322474,59,0,60,0,30
174,743.3823966803413,495.0965101987224,794.8613705584048,470.8189650322474,60,0,60,0,30
0,0.0,0.0,0.0,0.0,0,0,0,0,31
1,0.0,0.0,0.0,0.0,0,1,0,1,31
2,0.0,0.0,0.0,0.0,0,1,0,1,31
3,0.0,0.0,0.0,0.0,0,2,0,2,31
4,0.0,0.0,0.0,0.0,0,2,0,2,31
5,0.0,0.0,0.0,0.0,0,3,0,3,31
6,0.0,0.0,0.0,0.0,0,3,0,3,31
7,0.0,0.0,0.0,0.0,0,4,0,4,31
8,0.0,0.0,0.0,0.0,0,4,0,4,31
9,0.0,0.0,0.0,0.0,0,5,0,5,31
10,0.0,0.0,0.0,0.0,0,5,0,5,31
11,0.0,0.0,0.0,0.0,0,5,0,5,31
12,0.0,0.0,0.0,0.0,0,5,0,5,31
13,0.0,0.0,0.0,0.0,0,6,0,6,31
14,0.0,0.0,0.0,0.0,0,6,0,6,31
15,0.0,0.0,0.0,0.0,0,6,0,6,31
16,0.0,0.0,0.0,0.0,0,6,0,6,31
17,0.0,0.0,0.0,0.0,0,6,0,6,31
18,0.0,0.0,0.0,0.0,0,6,0,6,31
19,0.0,0.0,0.0,0.0,0,6,0,6,31
20,0.0,0.0,0.0,0.0,0,6,0,6,31
21,0.0,0.0,0.0,0.0,0,7,0,7,31
22,0.0,0.0,0.0,0.0,0,7,0,7,31
23,0.0,0.0,0.0,0.0,0,6,0,6,31
24,0.0,0.0,0.0,0.0,0,6,0,6,31
25,0.0,0.0,0.0,0.0,0,7,0,6,31
26,1.2392091497222388,1.2392091497222388,1.2392091497222388,1.2392091497222388,1,5,1,4,31
27,1.2392091497222388,1.2392091497222388,1.2392091497222388,1.2392091497222388,1,6,1,4,31
28,1.2392091497222388,1.2392091497222388,1.2392091497222388,1.2392091497222388,1,6,1,4,31
29,1.2392091497222388,1.2392091497222388,1.2392091497222388,1.2392091497222388,1,6,1,5,31
30,1.2392091497222388,1.2392091497222388,1.2392091497222388,1.2392091497222388,1,6,1,5,31
31,1.7041849872584829,1.2392091497222388,1.7041849872584829,1.2392091497222388,2,5,2,5,31
32,2.055849631098315,1.2392091497222388,2.055849631098315,1.2392091497222388,3,5,3,5,31
33,2.055849631098315,1.2392091497222388,2.055849631098315,1.2392091497222388,3,6,3,6,31
34,2.055849631098315,1.2392091497222388,7.932153576486563,5.876303945388248,3,4,4,5,31
35,2.055849631098315,1.2392091497222388,7.932153576486563,5.876303945388248,3,5,4,6,31
36,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,5,5,6,31
37,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,5,5,6,31
38,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,5,5,6,31
39,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,6,5,7,31
40,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,6,5,7,31
41,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,7,5,8,31
42,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,6,5,8,31
43,11.084924967530084,7.853597195834713,9.10763171708362,5.876303945388248,5,7,5,9,31
44,14.726181630649371,7.853597195834713,9.10763171708362,5.876303945388248,6,7,5,8,31
45,14.726181630649371,7.853597195834713,9.10763171708362,5.876303945388248,6,7,5,7,31
46,14.726181630649371,7.853597195834713,14.748888380202906,5.876303945388248,6,7,6,7,31
47,14.726181630649371,7.853597195834713,14.748888380202906,5.876303945388248,6,7,6,6,31
48,14.726181630649371,7.853597195834713,14.748888380202906,5.876303945388248,6,7,6,6,31
49,22.46661990749768,15.59403547268302,22.46678976787603,13.594205333061373,7,8,7,7,31
50,22.46661990749768,15.59403547268302,22.46678976787603,13.594205333061373,7,8,7,7,31
51,23.611185854975552,15.59403547268302,22.46678976787603,13.594205333061373,8,8,7,8,31
52,23.611185854975552,15.59403547268302,22.46678976787603,13.594205333061373,8,8,7,8,31
53,23.611185854975552,15.59403547268302,22.46678976787603,13.594205333061373,8,9,7,9,31
54,24.61180587175931,15.59403547268302,22.46678976787603,13.594205333061373,9,9,7,8,31
55,24.61180587175931,15.59403547268302,22.46678976787603,13.594205333061373,9,9,7,9,31
56,24.61180587175931,15.59403547268302,28.18900070926947,13.594205333061373,9,9,8,9,31
57,24.61180587175931,15.59403547268302,28.18900070926947,13.594205333061373,9,10,8,9,31
58,51.53590442642185,34.77769575049726,42.94771328732167,28.04292820288659,11,9,10,7,31
59,51.53590442642185,34.77769575049726,42.94771328732167,28.04292820288659,11,10,10,8,31
60,64.46697925670017,39.65943010822739,55.68304484088652,34.90195581106319,13,8,11,7,31
61,64.46697925670017,39.65943010822739,55.68304484088652,34.90195581106319,13,8,11,7,31
62,75.0927537488315,50.28520460035872,55.68304484088652,34.90195581106319,14,7,11,7,31
63,75.0927537488315,50.28520460035872,67.52438241572656,38.56809748497943,14,7,13,8,31
64,82.17146199122558,50.28520460035872,77.40528701383914,48.44900208309201,15,6,14,7,31
65,85.36390354986617,50.28520460035872,108.51618032412708,58.294947733678015,16,7,16,8,31
66,85.36390354986617,50.28520460035872,108.51618032412708,58.294947733678015,16,7,16,8,31
67,97.54736291280032,62.468663963292855,122.9697529059966,72.74852031554752,17,7,17,8,31
68,97.54736291280032,62.468663963292855,122.9697529059966,72.74852031554752,17,7,17,7,31
69,102.20823622851074,62.468663963292855,130.21821701503896,72.74852031554752,18,7,18,8,31
70,102.20823622851074,62.468663963292855,130.21821701503896,72.74852031554752,18,7,18,7,31
71,102.20823622851074,62.468663963292855,137.09686567607065,72.74852031554752,18,8,19,7,31
72,115.3852867807906,65.01994002344142,137.09686567607065,72.74852031554752,19,8,19,7,31
73,116.75534887201616,75.64571451557273,137.09686567607065,72.74852031554752,20,8,19,7,31
74,116.75534887201616,75.64571451557273,137.09686567607065,72.74852031554752,20,6,19,7,31
75,116.75534887201616,75.64571451557273,137.09686567607065,72.74852031554752,20,7,19,7,31
76,116.75534887201616,75.64571451557273,151.68454791114698,87.3362025506239,20,7,20,7,31
77,116.75534887201616,75.64571451557273,151.68454791114698,87.3362025506239,20,8,20,8,31
78,141.05674672541642,84.3360775517376,173.49894968459256,92.25400399201256,22,8,22,8,31
79,142.49371016428887,84.3360775517376,173.49894968459256,92.25400399201256,23,9,22,8,31
80,143.2312305345256,94.96185204386892,175.4382636769413,92.25400399201256,24,9,23,8,31
81,143.2312305345256,94.96185204386892,184.30207137272296,104.16534399896534,24,9,24,9,31
82,143.2312305345256,94.96185204386892,184.30207137272296,104.16534399896534,24,7,24,8,31
83,143.2312305345256,94.96185204386892,184.30207137272296,104.16534399896534,24,8,24,7,31
84,160.32756805940417,101.43241507661617,184.30207137272296,104.16534399896534,25,8,24,7,31
85,160.32756805940417,101.43241507661617,203.1598673371532,111.11179995644278,25,9,25,8,31
86,160.32756805940417,101.43241507661617,222.25620486203167,117.47280592775648,25,8,26,8,31
87,160.32756805940417,101.43241507661617,222.25620486203167,117.47280592775648,25,9,26,8,31
88,160.32756805940417,101.43241507661617,222.25620486203167,117.47280592775648,25,9,26,8,31
89,160.32756805940417,101.43241507661617,222.25620486203167,117.47280592775648,25,10,26,8,31
90,183.7216535173741,112.64304117165194,222.25620486203167,117.47280592775648,26,9,26,8,31
91,183.7216535173741,112.64304117165194,222.25620486203167,117.47280592775648,26,10,26,9,31
92,183.7216535173741,112.64304117165194,222.25620486203167,117.47280592775648,26,10,26,9,31
93,185.4002196784074,124.82650053458607,222.25620486203167,117.47280592775648,27,11,26,10,31
94,185.4002196784074,124.82650053458607,237.98167042117035,133.19827148689512,27,11,27,10,31
95,195.26861306335695,124.82650053458607,237.98167042117035,133.19827148689512,28,12,27,11,31
96,195.26861306335695,124.82650053458607,237.98167042117035,133.19827148689512,28,12,27,11,31
97,230.39264020563272,147.7670683139277,237.98167042117035,133.19827148689512,29,12,27,11,31
98,230.39264020563272,147.7670683139277,237.98167042117035,133.19827148689512,29,12,27,11,31
99,257.1212168399244,174.4956449482193,237.98167042117035,133.19827148689512,30,13,27,11,31
100,257.1212168399244,174.4956449482193,237.98167042117035,133.19827148689512,30,13,27,10,31
101,257.1212168399244,174.4956449482193,237.98167042117035,133.19827148689512,30,13,27,10,31
102,257.1212168399244,174.4956449482193,264.75757741238067,135.0681371188299,30,12,29,7,31
103,289.39298831777944,194.29204074123717,264.75757741238067,135.0681371188299,31,13,29,8,31
104,289.39298831777944,194.29204074123717,316.91564634486286,172.7726334694426,31,13,31,8,31
105,289.39298831777944,194.29204074123717,347.2340985590734,188.5034034485768,31,14,32,8,31
106,289.39298831777944,194.29204074123717,347.2340985590734,188.5034034485768,31,10,32,7,31
107,289.39298831777944,194.29204074123717,347.2340985590734,188.5034034485768,31,11,32,8,31
108,289.39298831777944,194.29204074123717,347.2340985590734,188.5034034485768,31,9,32,7,31
109,289.39298831777944,194.29204074123717,348.360428973411,188.5034034485768,31,8,33,8,31
110,299.09090722223414,194.29204074123717,358.0796958107751,203.09108568365315,32,8,34,8,31
111,299.09090722223414,194.29204074123717,358.0796958107751,203.09108568365315,32,9,34,8,31
112,299.09090722223414,194.29204074123717,358.0796958107751,203.09108568365315,32,9,34,8,31
113,299.09090722223414,194.29204074123717,373.1441990455588,203.09108568365315,32,9,36,9,31
114,308.77237532615266,194.29204074123717,373.1441990455588,203.09108568365315,33,9,36,9,31
115,308.77237532615266,194.29204074123717,373.1441990455588,203.09108568365315,33,9,36,10,31
116,308.77237532615266,194.29204074123717,373.62824894845176,217.54465826552263,33,9,37,9,31
117,308.77237532615266,194.29204074123717,373.62824894845176,217.54465826552263,33,10,37,9,31
118,308.77237532615266,194.29204074123717,373.62824894845176,217.54465826552263,33,9,37,9,31
119,308.77237532615266,194.29204074123717,373.62824894845176,217.54465826552263,33,9,37,8,31
120,308.77237532615266,194.29204074123717,408.8675775002464,228.24035304543355,33,9,39,8,31
121,309.40999225104,206.7674164260744,408.8675775002464,228.24035304543355,34,9,39,8,31
122,325.15975729050524,210.0418057807024,448.3738093410832,255.66924082850196,35,9,41,8,31
123,337.2455034608322,222.5171814655397,448.3738093410832,255.66924082850196,37,7,41,7,31
124,337.2455034608322,222.5171814655397,457.7095272920849,255.66924082850196,37,7,42,7,31
125,390.04652160817193,250.10749237447732,473.08809872693314,256.46013002827374,39,7,43,7,31
126,419.8342438956534,279.8952146619589,473.08809872693314,256.46013002827374,40,4,43,7,31
127,431.2509675629384,279.8952146619589,495.7530592296922,279.12509053103287,41,4,44,7,31
128,431.2509675629384,279.8952146619589,495.7530592296922,279.12509053103287,41,4,44,7,31
129,448.8338152072588,284.30101175399943,495.7530592296922,279.12509053103287,42,4,44,7,31
130,450.7875642880699,284.30101175399943,495.7530592296922,279.12509053103287,43,3,44,6,31
131,450.7875642880699,284.30101175399943,495.7530592296922,279.12509053103287,43,3,44,3,31
132,450.7875642880699,284.30101175399943,495.7530592296922,279.12509053103287,43,3,44,2,31
133,475.5459257632849,309.05937322921443,495.7530592296922,279.12509053103287,44,3,44,2,31
134,475.5459257632849,309.05937322921443,536.4263315438762,304.4197914103687,44,2,45,2,31
135,510.0796612405936,329.77594039142537,560.7512416890787,313.0192359964325,45,2,46,1,31
136,510.0796612405936,329.77594039142537,560.7512416890787,313.0192359964325,45,2,46,1,31
137,510.0796612405936,329.77594039142537,568.6077899246426,328.7447015555711,45,2,47,1,31
138,586.8981465268113,392.14570280781777,568.6077899246426,328.7447015555711,47,2,47,1,31
139,586.8981465268113,392.14570280781777,568.6077899246426,328.7447015555711,47,2,47,1,31
140,599.9323682611255,392.14570280781777,568.6077899246426,328.7447015555711,48,2,47,1,31
141,599.9323682611255,392.14570280781777,568.6077899246426,328.7447015555711,48,2,47,1,31
142,599.9323682611255,392.14570280781777,605.0786127337767,333.17147030380664,48,2,49,1,31
143,599.9323682611255,392.14570280781777,619.8321662579011,349.49005880556666,48,2,50,1,31
144,599.9323682611255,392.14570280781777,619.8321662579011,349.49005880556666,48,1,50,1,31
145,605.4731427598042,392.14570280781777,619.8321662579011,349.49005880556666,49,1,50,1,31
146,623.8307549733744,410.50331502138806,619.8321662579011,349.49005880556666,50,0,50,0,31
147,625.7457795808527,410.50331502138806,642.923189828913,356.2624938748186,51,0,51,0,31
148,625.7457795808527,410.50331502138806,662.2692749698025,358.77943756736664,51,0,52,0,31
149,666.2163047003952,420.0348013064955,662.2692749698025,358.77943756736664,53,0,52,0,31
150,666.2163047003952,420.0348013064955,662.2692749698025,358.77943756736664,53,0,52,0,31
151,666.2163047003952,420.0348013064955,679.9634412615586,359.59573939082844,53,0,53,0,31
152,666.2163047003952,420.0348013064955,699.1470778866191,378.7793760158887,53,0,54,0,31
153,686.8319759640657,440.6504725701661,699.1470778866191,378.7793760158887,54,0,54,0,31
154,686.8319759640657,440.6504725701661,699.1470778866191,378.7793760158887,54,0,54,0,31
155,735.3181361364414,458.7497500298744,699.1470778866191,378.7793760158887,56,0,54,0,31
156,753.6806010467494,477.1122149401825,699.1470778866191,378.7793760158887,57,0,54,0,31
157,753.6806010467494,477.1122149401825,699.1470778866191,378.7793760158887,57,0,54,0,31
158,753.6806010467494,477.1122149401825,699.1470778866191,378.7793760158887,57,0,54,0,31
159,753.6806010467494,477.1122149401825,699.1470778866191,378.7793760158887,57,0,54,0,31
160,770.5457849886109,477.1122149401825,721.5197160684427,383.4578479059561,58,0,55,0,31
161,770.5457849886109,477.1122149401825,744.0393310234292,387.1196668965126,58,0,56,0,31
162,770.5457849886109,477.1122149401825,769.187073233825,412.2674091069084,58,0,57,0,31
163,770.5457849886109,477.1122149401825,785.2840156616774,412.2674091069084,58,0,58,0,31
164,770.5457849886109,477.1122149401825,785.2840156616774,412.2674091069084,58,0,58,0,31
165,770.5457849886109,477.1122149401825,785.2840156616774,412.2674091069084,58,0,58,0,31
166,770.5457849886109,477.1122149401825,785.2840156616774,412.2674091069084,58,0,58,0,31
167,773.255750215241,477.1122149401825,812.8682194984699,420.75527541882224,59,0,59,0,31
168,773.255750215241,477.1122149401825,812.8682194984699,420.75527541882224,59,0,59,0,31
169,848.8615211191795,552.717985844121,812.8682194984699,420.75527541882224,60,0,59,0,31
170,848.8615211191795,552.717985844121,825.5372495095589,439.8516129437008,60,0,60,0,31
0,0.0,0.0,0.0,0.0,0,0,0,0,32
1,0.0,0.0,0.0,0.0,0,1,0,1,32
2,0.0,0.0,0.0,0.0,0,1,0,1,32
3,0.0,0.0,0.0,0.0,0,2,0,2,32
4,0.0,0.0,0.0,0.0,0,2,0,2,32
5,0.0,0.0,0.0,0.0,0,3,0,3,32
6,0.0,0.0,0.0,0.0,0,3,0,3,32
7,0.0,0.0,0.0,0.0,0,4,0,4,32
8,0.0,0.0,0.0,0.0,0,4,0,4,32
9,0.0,0.0,0.0,0.0,0,5,0,5,32
10,0.0,0.0,0.0,0.0,0,5,0,5,32
11,0.0,0.0,0.0,0.0,0,4,0,4,32
12,0.0,0.0,0.0,0.0,0,4,0,4,32
13,0.0,0.0,0.0,0.0,0,5,0,5,32
14,0.0,0.0,0.0,0.0,0,5,0,5,32
15,0.0,0.0,0.0,0.0,0,6,0,6,32
16,0.0,0.0,0.0,0.0,0,6,0,6,32
17,0.0,0.0,0.0,0.0,0,7,0,7,32
18,0.0,0.0,0.0,0.0,0,7,0,7,32
19,0.0,0.0,0.0,0.0,0,8,0,8,32
20,0.0,0.0,0.0,0.0,0,8,0,8,32
21,0.0,0.0,0.0,0.0,0,9,0,9,32
22,0.0,0.0,0.0,0.0,0,9,0,9,32
23,0.0,0.0,0.0,0.0,0,7,0,8,32
24,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,7,1,8,32
25,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,6,1,6,32
26,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
27,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,5,1,6,32
28,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
29,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
30,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
31,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,6,32
32,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
33,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
34,0.786730109585335,0.786730109585335,0.786730109585335,0.786730109585335,1,4,1,5,32
35,10.91676713109813,10.130037021512797,11.498141499242989,10.711411389657652,2,4,2,4,32
36,10.91676713109813,10.130037021512797,11.498141499242989,10.711411389657652,2,4,2,3,32
37,10.91676713109813,10.130037021512797,11.498141499242989,10.711411389657652,2,5,2,4,32
38,10.91676713109813,10.130037021512797,11.498141499242989,10.711411389657652,2,5,2,4,32
39,10.91676713109813,10.130037021512797,11.498141499242989,10.711411389657652,2,6,2,4,32
40,11.869803232741456,10.130037021512797,11.97578042926163,10.711411389657652,4,6,3,4,32
41,11.869803232741456,10.130037021512797,11.97578042926163,10.711411389657652,4,5,3,5,32
42,21.340292000912296,10.130037021512797,21.081933240118293,10.711411389657652,6,4,5,4,32
43,21.340292000912296,10.130037021512797,21.081933240118293,10.711411389657652,6,5,5,5,32
44,21.340292000912296,10.130037021512797,21.081933240118293,10.711411389657652,6,4,5,5,32
45,26.62179460177201,16.461036976781383,23.20298787818057,10.711411389657652,8,5,6,5,32
